DateTime,CNDC,DOX2,PSAL,TEMP,TURB,CPHL
2017-02-07 00:45:00,5.0878304,197.5693776,30.33276538,29.468600000000002,2.63696,0.47879999999999995
2017-02-07 01:00:00,5.100340204081633,198.55619142857142,30.40931467346939,29.479695918367348,2.6320408163265308,0.4837959183673469
2017-02-07 01:15:00,5.115637450980392,199.19096666666664,30.50176831372549,29.49506274509804,2.7187450980392156,0.452078431372549
2017-02-07 01:30:00,5.1536108,199.21882399999998,30.740496699999998,29.518796000000002,2.85166,0.42916
2017-02-07 01:45:00,5.185248775510204,199.1704548979592,30.929324224489797,29.554189795918365,2.920591836734694,0.394530612244898
2017-02-07 02:00:00,5.210612941176471,199.25837117647058,31.07260637254902,29.595221568627448,2.9394313725490195,0.4277254901960784
2017-02-07 02:15:00,5.2371832,199.0226096,31.251894280000002,29.592754,2.90932,0.43034
2017-02-07 02:30:00,5.250119795918367,199.27211489795917,31.33919926530612,29.591663265306124,2.9632244897959183,0.448734693877551
2017-02-07 02:45:00,5.261703333333334,200.09722490196077,31.409042627450983,29.60351568627451,2.9445294117647056,0.5115882352941177
2017-02-07 03:00:00,5.2792296,200.2223048,31.52290108,29.608966,2.8936599999999997,0.55288
2017-02-07 03:15:00,5.296825102040816,200.77176244897962,31.63600308163265,29.616251020408164,3.043142857142857,0.5821632653061224
2017-02-07 03:30:00,5.319789019607843,200.78845333333334,31.745353862745095,29.684009803921565,3.113450980392157,0.6091960784313726
2017-02-07 03:45:00,5.337841200000001,199.9312466,31.83160774,29.736708,3.0033,0.5263599999999999
2017-02-07 04:00:00,5.3446769387755095,199.82299265306122,31.857049040816324,29.767548979591837,2.915285714285714,0.4390816326530612
2017-02-07 04:15:00,5.343734705882352,200.47086078431371,31.82676168627451,29.80401764705882,2.842039215686275,0.5150392156862745
2017-02-07 04:30:00,5.3413752,200.14320080000002,31.80964486,29.80605,2.8517799999999998,0.57766
2017-02-07 04:45:00,5.3354675510204075,199.24924183673468,31.802099673469385,29.757410204081634,2.8565918367346943,0.6098571428571429
2017-02-07 05:00:00,5.33276274509804,200.85788725490195,31.791501784313724,29.74601176470588,2.764980392156863,0.7709411764705882
2017-02-07 05:15:00,5.342903199999999,202.4289122,31.84634262,29.765790000000003,2.7941599999999998,0.91346
2017-02-07 05:30:00,5.350270816326531,200.1447657142857,31.905247775510205,29.75124081632653,3.208795918367347,0.8497142857142858
2017-02-07 05:45:00,5.348695882352942,198.10158588235294,31.907478392156865,29.73186274509804,3.472627450980392,0.7976470588235294
2017-02-07 06:00:00,5.3496353999999995,198.5540038,31.92044716,29.721762,3.3957599999999997,0.88018
2017-02-07 06:15:00,5.354041836734694,198.75486510204084,31.95799712244898,29.70961632653061,3.411632653061224,0.9309387755102041
2017-02-07 06:30:00,5.361350980392157,199.08157862745097,32.01187976470588,29.702219607843137,3.4419215686274507,0.9906470588235293
2017-02-07 06:45:00,5.3645651999999995,197.50152279999998,32.052144739999996,29.673993999999997,3.6990800000000004,0.89538
2017-02-07 07:00:00,5.364781428571428,196.39819857142857,32.07300340816327,29.6447693877551,3.91865306122449,0.8228571428571428
2017-02-07 07:15:00,5.372608823529411,196.15271529411763,32.12492425490196,29.645705882352942,4.062686274509804,0.8080196078431372
2017-02-07 07:30:00,5.3854999999999995,195.2015246,32.20206038,29.659844,4.48398,0.7639199999999999
2017-02-07 07:45:00,5.393551836734694,194.56655836734694,32.25226479591837,29.66565306122449,4.767469387755102,0.7288163265306121
2017-02-07 08:00:00,5.400461176470588,193.846268627451,32.2966968627451,29.66860392156863,5.1191176470588236,0.6766666666666666
2017-02-07 08:15:00,5.394392,194.2648644,32.25681058,29.667302,5.525040000000001,0.67716
2017-02-07 08:30:00,5.386391224489796,194.71768571428572,32.202634979591835,29.6679693877551,5.525714285714286,0.700877551020408
2017-02-07 08:45:00,5.382071764705882,194.52322156862746,32.17731890196078,29.66243529411765,5.44243137254902,0.6790784313725491
2017-02-07 09:00:00,5.376891799999999,194.23214199999998,32.14105736,29.66467,5.59838,0.6569200000000001
2017-02-07 09:15:00,5.368991836734694,193.805283877551,32.08745075510204,29.66554693877551,5.79261224489796,0.6340612244897958
2017-02-07 09:30:00,5.3552333333333335,193.15950843137256,32.000080235294114,29.658094117647057,5.852705882352941,0.6022745098039216
2017-02-07 09:45:00,5.3386544,193.2219576,31.90225234,29.637884,5.32086,0.60364
2017-02-07 10:00:00,5.333662040816327,193.82379897959183,31.873025551020408,29.6314306122449,4.901,0.6583469387755102
2017-02-07 10:15:00,5.328289215686275,194.9829407843137,31.833785294117646,29.636301960784312,4.544705882352941,0.722156862745098
2017-02-07 10:30:00,5.3190094,196.4344958,31.7697384,29.639072000000002,3.6414599999999995,0.8564799999999999
2017-02-07 10:45:00,5.311691836734694,197.54810612244898,31.710803857142857,29.6541387755102,3.0913061224489793,0.9163877551020407
2017-02-07 11:00:00,5.287649999999999,195.49744039215685,31.562737529411766,29.634268627450982,2.954843137254902,0.8756078431372549
2017-02-07 11:15:00,5.2799928,192.8523464,31.521860200000003,29.618377999999996,3.07128,0.7496200000000001
2017-02-07 11:30:00,5.291621224489796,192.7199506122449,31.592575163265305,29.629359183673472,3.197816326530612,0.7008367346938775
2017-02-07 11:45:00,5.2939743137254895,193.42963254901963,31.612422117647057,29.62311568627451,3.1083137254901962,0.7245490196078431
2017-02-07 12:00:00,5.2970264,193.90001919999997,31.63188928,29.624609999999997,3.0606999999999998,0.7485599999999999
2017-02-07 12:15:00,5.303948571428571,194.4261281632653,31.670275224489796,29.636810204081634,3.064428571428571,0.7613673469387755
2017-02-07 12:30:00,5.31210156862745,194.2359654901961,31.716861176470587,29.649070588235293,3.216078431372549,0.7501960784313725
2017-02-07 12:45:00,5.3112232,193.67335119999998,31.72057952,29.634442,3.18618,0.71524
2017-02-07 13:00:00,5.3097510204081635,193.69034102040814,31.719405367346937,29.621202040816325,3.107102040816326,0.6764081632653061
2017-02-07 13:15:00,5.303530588235294,193.72559274509806,31.69039649019608,29.60187450980392,2.9650196078431375,0.7059607843137254
2017-02-07 13:30:00,5.303906,194.14192459999998,31.69781606,29.594407999999998,2.91454,0.71286
2017-02-07 13:45:00,5.30605306122449,194.46003224489795,31.71720918367347,29.58681224489796,2.931265306122449,0.7141836734693877
2017-02-07 14:00:00,5.303556862745098,194.4675039215686,31.71314005882353,29.567513725490194,2.939450980392157,0.6942549019607842
2017-02-07 14:15:00,5.2964624,194.3310666,31.68172546,29.542856,2.8779200000000005,0.67956
2017-02-07 14:30:00,5.29064530612245,195.0278732653061,31.66006030612245,29.516389795918368,2.7336326530612247,0.7019387755102041
2017-02-07 14:45:00,5.293437058823529,196.2718570588235,31.68020517647059,29.5142568627451,2.6981960784313728,0.7523921568627451
2017-02-07 15:00:00,5.300366400000001,196.7710416,31.72215908,29.521228,2.81512,0.76508
2017-02-07 15:15:00,5.306587346938776,196.70581102040816,31.759715795918368,29.527642857142855,2.9206122448979595,0.7577551020408164
2017-02-07 15:30:00,5.303670196078432,196.91313137254903,31.741580470588236,29.52542941176471,2.9342941176470587,0.7571176470588236
2017-02-07 15:45:00,5.2979328,194.6448408,31.718220900000002,29.502366000000002,3.3431599999999997,0.5834199999999999
2017-02-07 16:00:00,5.3076902040816325,192.6265875510204,31.78065987755102,29.50708571428571,3.635367346938775,0.48269387755102044
