DateTime,CNDC,DOX2,PSAL,TEMP,TURB,CPHL
2016-02-03 11:00:00,5.6943954901960785,181.92228,33.74609803921569,30.430066666666665,3.898705882352941,0.543156862745098
2016-02-03 11:15:00,5.6927438,181.913546,33.74796,30.411437999999997,3.73728,0.54332
2016-02-03 11:30:00,5.691335306122449,181.9188755102041,33.75018367346939,30.394804081632653,3.6522653061224486,0.5191836734693878
2016-02-03 11:45:00,5.6906341176470585,181.7309680392157,33.75152941176471,30.385980392156863,3.6839803921568626,0.5302745098039215
2016-02-03 12:00:00,5.689727800000001,181.4800634,33.75318,30.374969999999998,3.6913799999999997,0.50518
2016-02-03 12:15:00,5.688627551020408,181.28507857142856,33.75814285714286,30.357020408163265,3.6314489795918368,0.48763265306122444
2016-02-03 12:30:00,5.689518627450981,180.71024843137252,33.766960784313724,30.353158823529412,3.933509803921569,0.4497647058823529
2016-02-03 12:45:00,5.689079799999999,180.4490232,33.7721,30.341424000000004,3.93072,0.428
2016-02-03 13:00:00,5.687808775510204,180.56838081632654,33.77465306122449,30.325355102040813,3.808326530612245,0.41259183673469385
2016-02-03 13:15:00,5.6877643137254905,180.62542411764704,33.777313725490195,30.32117843137255,3.759,0.42776470588235294
2016-02-03 13:30:00,5.6891945999999995,180.7733526,33.78178,30.328438000000002,3.8086399999999996,0.42446
2016-02-03 13:45:00,5.6892083673469385,180.79131142857142,33.787897959183674,30.31975510204082,3.7718979591836734,0.4186122448979592
2016-02-03 14:00:00,5.689230980392157,180.2417025490196,33.79401960784313,30.31125098039216,4.738176470588235,0.42080392156862745
2016-02-03 14:15:00,5.689666,179.8938786,33.79918,30.307978,5.0827,0.41617999999999994
2016-02-03 14:30:00,5.689963469387755,179.7560151020408,33.803938775510204,30.303944897959184,5.056367346938775,0.4017551020408163
2016-02-03 14:45:00,5.689863529411765,179.3347380392157,33.80823529411765,30.296860784313722,5.268,0.40921568627450977
2016-02-03 15:00:00,5.6890008,179.3757328,33.809920000000005,30.286012,4.496379999999999,0.36898
2016-02-03 15:15:00,5.68874081632653,179.61970979591837,33.811530612244894,30.281330612244897,3.896489795918367,0.37165306122448977
2016-02-03 15:30:00,5.6882794117647055,180.07792764705883,33.80678431372549,30.28368039215686,3.6839803921568626,0.3953725490196078
2016-02-03 15:45:00,5.6881794,180.34230920000002,33.80136,30.290542000000002,3.79832,0.40202
2016-02-03 16:00:00,5.687952244897959,180.18228387755101,33.80106122448979,30.288738775510208,4.036632653061225,0.40055102040816326
2016-02-03 16:15:00,5.683471372549019,180.4259168627451,33.77978431372549,30.276196078431372,4.188039215686275,0.41849019607843135
2016-02-03 16:30:00,5.6798212,180.6925372,33.762280000000004,30.266237999999998,4.3381,0.41738
2016-02-03 16:45:00,5.673701224489797,180.95338653061225,33.7325306122449,30.25026326530612,4.666061224489796,0.395734693877551
2016-02-03 17:00:00,5.671270588235294,180.9900756862745,33.71778431372549,30.247909803921566,4.8580000000000005,0.42196078431372547
2016-02-03 17:15:00,5.6739752,180.84316859999998,33.73026,30.256021999999998,4.792,0.40674
2016-02-03 17:30:00,5.67577387755102,180.73320632653062,33.74034693877551,30.258948979591835,4.666061224489796,0.4101836734693878
2016-02-03 17:45:00,5.677669411764707,180.72047156862743,33.75919607843137,30.250068627450982,4.468,0.3964901960784314
2016-02-03 18:00:00,5.6838592000000006,180.0671322,33.79176,30.262725999999997,5.1031,0.39494
2016-02-03 18:15:00,5.685537142857143,179.84221734693878,33.79816326530612,30.26972857142857,4.863816326530612,0.39693877551020407
2016-02-03 18:30:00,5.684470588235294,180.14512588235294,33.791450980392156,30.269058823529413,4.2430980392156865,0.379156862745098
2016-02-03 18:45:00,5.6832288,180.4164706,33.77726,30.277574,4.08328,0.38431999999999994
2016-02-03 19:00:00,5.683668979591836,180.5337212244898,33.766999999999996,30.296575510204082,4.072959183673469,0.3957551020408163
2016-02-03 19:15:00,5.684309411764707,180.51179509803922,33.766019607843134,30.304207843137256,4.233058823529412,0.3999607843137255
2016-02-03 19:30:00,5.684950199999999,180.30129,33.77238,30.301251999999998,4.22606,0.38195999999999997
2016-02-03 19:45:00,5.6744926530612245,181.2337526530612,33.702448979591836,30.301155102040816,3.610326530612245,0.3848979591836735
2016-02-03 20:00:00,5.662670196078431,182.67980196078432,33.62350980392157,30.301127450980392,2.904,0.4440392156862745
2016-02-03 20:15:00,5.6620358,183.281031,33.6012,30.327260000000003,2.5745,0.5170600000000001
2016-02-03 20:30:00,5.660463265306123,183.61907795918367,33.5525306122449,30.38269387755102,2.3720612244897956,0.5833265306122448
2016-02-03 20:45:00,5.6589076470588235,183.8280737254902,33.50145098039216,30.441743137254903,2.209,0.6452156862745098
2016-02-03 21:00:00,5.6560542,184.04850900000002,33.4649,30.467326,2.0492000000000004,0.6712600000000001
2016-02-03 21:15:00,5.654484081632654,184.21202265306124,33.43383673469388,30.49737551020408,1.8932857142857142,0.6727959183673469
2016-02-03 21:30:00,5.650525490196078,183.87867019607845,33.406784313725495,30.498345098039216,1.794,0.6660980392156863
2016-02-03 21:45:00,5.6466828,183.5462558,33.38842,30.487887999999998,1.784,0.64376
2016-02-03 22:00:00,5.642832244897959,183.39740428571426,33.37091836734694,30.47598367346939,1.7996122448979592,0.6134897959183674
2016-02-03 22:15:00,5.628811764705883,182.944848627451,33.30705882352942,30.432939215686275,2.379,0.5523725490196079
2016-02-03 22:30:00,5.6222284,182.489661,33.26048,30.436868,2.8193,0.52078
2016-02-03 22:45:00,5.625740612244898,182.5002991836735,33.26259183673469,30.468104081632656,2.7987959183673468,0.5229387755102042
2016-02-03 23:00:00,5.62784411764706,182.792821372549,33.270568627450984,30.476949019607844,2.629,0.538607843137255
2016-02-03 23:15:00,5.630085800000001,183.0621428,33.2779,30.48803,2.4368,0.55172
2016-02-03 23:30:00,5.631115510204082,183.39282020408163,33.28055102040816,30.4942306122449,2.288795918367347,0.5424285714285715
2016-02-03 23:45:00,5.632636078431372,183.80924843137254,33.28243137254902,30.50629411764706,2.234,0.5350784313725491
2016-02-04 00:00:00,5.633978600000001,184.32973460000002,33.28084,30.521725999999997,2.192,0.54212
2016-02-04 00:15:00,5.634846326530612,184.7040269387755,33.27944897959184,30.532051020408165,2.1430816326530615,0.5375714285714286
2016-02-04 00:30:00,5.635753921568628,184.9728149019608,33.280607843137254,30.539325490196077,2.079,0.5104509803921569
2016-02-04 00:45:00,5.6387082,185.65167399999999,33.28196,30.56625,2.0798,0.49200000000000005
2016-02-04 01:00:00,5.645418163265306,186.30313,33.284142857142854,30.62828775510204,2.0598163265306124,0.487469387755102
2016-02-04 01:15:00,5.6530531372549016,186.8987664705882,33.28605882352941,30.69986470588235,2.0340000000000003,0.4799019607843137
2016-02-04 01:30:00,5.6537832,187.4853978,33.28596,30.707168000000003,2.0339,0.46222
2016-02-04 01:45:00,5.653031632653062,188.02066204081635,33.28681632653061,30.698579591836733,2.0546122448979593,0.4174081632653061
2016-02-04 02:00:00,5.65334862745098,188.5515105882353,33.29235294117647,30.693560784313725,2.059,0.39764705882352935
2016-02-04 02:15:00,5.6574798,189.12766779999998,33.30038,30.72192,2.0288000000000004,0.41738
2016-02-04 02:30:00,5.661405918367347,189.6868787755102,33.30124489795918,30.758808163265304,1.9245102040816326,0.4367142857142857
2016-02-04 02:45:00,5.664303137254902,190.6310388235294,33.315176470588234,30.766592156862743,1.8790000000000002,0.4743529411764706
2016-02-04 03:00:00,5.6673814,191.7539258,33.33544,30.766945999999997,1.8248000000000002,0.53492
2016-02-04 03:15:00,5.674407959183674,192.90868326530614,33.34620408163265,30.81931020408163,1.8100204081632654,0.5410816326530613
2016-02-04 03:30:00,5.681900784313726,194.0764750980392,33.38356862745098,30.837192156862745,1.7590000000000001,0.5895098039215686
2016-02-04 03:45:00,5.6877878,194.7490958,33.41868,30.842734,1.7279,0.55504
2016-02-04 04:00:00,5.694085918367346,195.2469581632653,33.43834693877551,30.875069387755104,1.8256326530612246,0.5797755102040816
2016-02-04 04:15:00,5.6968443137254905,195.5948631372549,33.47343137254902,30.85035294117647,1.889,0.5837450980392157
2016-02-04 04:30:00,5.7022392,196.83564160000003,33.47052,30.906956,1.8503,0.62254
2016-02-04 04:45:00,5.702033469387755,197.45579224489796,33.49051020408164,30.875736734693877,1.9817551020408164,0.6691836734693878
2016-02-04 05:00:00,5.701611176470588,197.9729888235294,33.50776470588235,30.84627843137255,1.994,0.7243333333333334
2016-02-04 05:15:00,5.6994644,198.319057,33.51884,30.809236000000002,2.0492000000000004,0.8123600000000001
2016-02-04 05:30:00,5.707593469387755,199.85606918367347,33.498387755102044,30.917767346938778,1.9088979591836734,0.8204081632653061
2016-02-04 05:45:00,5.716594901960784,201.86672607843138,33.48947058823529,31.017976470588234,1.859,0.9104117647058823
2016-02-04 06:00:00,5.7222114,202.1015486,33.52704,31.017186000000002,2.1563,1.04732
2016-02-04 06:15:00,5.7294316326530605,199.35533224489797,33.565714285714286,31.030324489795916,2.5750204081632653,1.0360612244897958
2016-02-04 06:30:00,5.731407058823529,197.4617331372549,33.582764705882354,31.024596078431372,2.9090000000000003,1.093
2016-02-04 06:45:00,5.727147199999999,197.0114072,33.59202,30.969844,3.1865000000000006,1.02948
2016-02-04 07:00:00,5.717509591836734,195.45254918367345,33.593346938775504,30.874787755102044,3.5793877551020405,0.9791428571428572
2016-02-04 07:15:00,5.706514117647059,193.89437313725492,33.593999999999994,30.76761568627451,3.8089411764705883,0.9640392156862745
2016-02-04 07:30:00,5.6959954,191.6928932,33.60432,30.651108,3.9205,0.9608
2016-02-04 07:45:00,5.686207959183673,189.10239857142855,33.61873469387755,30.53547142857143,3.9795714285714285,0.9622448979591837
2016-02-04 08:00:00,5.680595490196079,187.33952156862745,33.63054901960784,30.464235294117646,3.8637843137254904,0.9466862745098039
2016-02-04 08:15:00,5.6895632,186.6550734,33.6622,30.504827999999996,3.9256200000000003,0.83634
2016-02-04 08:30:00,5.6961699999999995,186.2434112244898,33.68116326530612,30.541138775510202,4.005469387755102,0.7902857142857143
2016-02-04 08:45:00,5.694342352941176,185.89964470588237,33.682529411764705,30.521643137254905,4.013333333333334,0.8115294117647058
2016-02-04 09:00:00,5.692168000000001,185.7264476,33.680839999999996,30.502982000000003,4.03742,0.83136
2016-02-04 09:15:00,5.691297959183673,185.6277763265306,33.68138775510204,30.493820408163266,3.9017551020408163,0.8313877551020408
2016-02-04 09:30:00,5.692976862745097,185.7298868627451,33.68205882352942,30.509039215686276,3.9087058823529413,0.8733725490196079
2016-02-04 09:45:00,5.6927016,185.843672,33.68248,30.505716000000003,3.7933600000000003,0.9158799999999999
2016-02-04 10:00:00,5.693675918367346,185.87291612244897,33.68185714285715,30.51612244897959,3.886142857142857,0.9465918367346939
2016-02-04 10:15:00,5.692288235294117,185.72210392156865,33.68050980392157,30.50469803921569,3.8737254901960783,0.9293333333333333
2016-02-04 10:30:00,5.689521999999999,185.96120460000003,33.66904,30.494533999999998,3.80342,0.96316
2016-02-04 10:45:00,5.691234489795919,191.1416581632653,33.60912244897959,30.598165306122446,3.235938775510204,1.418326530612245
2016-02-04 11:00:00,5.67494862745098,198.54647509803922,33.423117647058824,30.711943137254902,2.439,1.7661176470588236
2016-02-04 11:15:00,5.6833654000000005,201.96993719999998,33.424319999999994,30.791626,1.9165999999999999,1.75882
2016-02-04 11:30:00,5.699481224489796,201.92621897959182,33.503612244897965,30.83164081632653,1.945326530612245,1.8007142857142857
2016-02-04 11:45:00,5.700483137254903,200.19919843137257,33.52954901960784,30.803549019607843,2.224,1.8616078431372547
2016-02-04 12:00:00,5.6963202,197.1972232,33.54858,30.735436,2.3858,1.78726
2016-02-04 12:15:00,5.693969591836734,195.1941512244898,33.557632653061226,30.699477551020408,2.42930612244898,1.6929999999999998
2016-02-04 12:30:00,5.693230392156863,194.8416011764706,33.559294117647056,30.689815686274507,2.339,1.6104313725490198
2016-02-04 12:45:00,5.6918792,195.7042772,33.54596,30.696274,2.1512000000000002,1.61652
2016-02-04 13:00:00,5.690522244897959,196.03975836734693,33.53828571428571,30.694185714285716,2.039,1.547938775510204
2016-02-04 13:15:00,5.6880758823529405,196.19465549019608,33.5288431372549,30.68441568627451,1.9989999999999999,1.5163529411764707
2016-02-04 13:30:00,5.686089399999999,196.37931260000002,33.522600000000004,30.674428,1.8401000000000003,1.4458799999999998
2016-02-04 13:45:00,5.684564897959183,195.96092775510203,33.527102040816324,30.652977551020406,1.9297142857142857,1.3483061224489798
2016-02-04 14:00:00,5.683789411764706,195.2085468627451,33.53198039215686,30.638264705882353,1.9690000000000003,1.2732549019607844
2016-02-04 14:15:00,5.6612924,195.40147199999998,33.387460000000004,30.631276,1.7636,1.2181
2016-02-04 14:30:00,5.648401836734694,195.66432959183672,33.311673469387756,30.617028571428573,1.5706530612244898,1.1073061224489795
2016-02-04 14:45:00,5.664289019607843,194.3511280392157,33.43749019607843,30.5872431372549,1.829,1.1313137254901962
2016-02-04 15:00:00,5.679066199999999,192.5900552,33.562780000000004,30.547759999999997,2.1155,1.072
2016-02-04 15:15:00,5.6787240816326525,191.1509024489796,33.584591836734695,30.512724489795918,2.1691020408163264,1.0346326530612244
2016-02-04 15:30:00,5.67686705882353,190.79476215686276,33.59174509803922,30.48439607843137,2.229,1.0069019607843137
2016-02-04 15:45:00,5.6766689999999995,190.6408624,33.5936,30.479798000000002,2.2685,0.9631799999999999
2016-02-04 16:00:00,5.6768546938775515,190.53790489795918,33.596326530612245,30.477663265306123,2.2523673469387755,0.9199999999999999
2016-02-04 16:15:00,5.675942352941176,189.71040215686273,33.61033333333333,30.448413725490195,2.289,0.8803725490196078
2016-02-04 16:30:00,5.6743192,188.70849180000002,33.6246,30.412138,2.3194999999999997,0.82904
2016-02-04 16:45:00,5.673577959183673,188.73436224489794,33.62406122448979,30.405710204081632,2.3148163265306123,0.8447755102040816
2016-02-04 17:00:00,5.673233529411764,188.73409431372548,33.62101960784314,30.406754901960785,2.299,0.8395098039215686
2016-02-04 17:15:00,5.6735042,188.38391439999998,33.625699999999995,30.402649999999998,2.3144,0.8183
2016-02-04 17:30:00,5.673095102040816,187.8563930612245,33.63485714285714,30.385497959183674,2.3148163265306123,0.7866938775510205
2016-02-04 17:45:00,5.6726205882352945,187.43028431372548,33.640058823529415,30.373268627450983,2.3289999999999997,0.7918627450980392
2016-02-04 18:00:00,5.6727296,186.840001,33.6546,30.353202,2.3246,0.75332
2016-02-04 18:15:00,5.667377346938775,188.0831420408163,33.604775510204085,30.373757142857144,2.17430612244898,0.7444489795918368
2016-02-04 18:30:00,5.661873529411764,189.60491862745099,33.54666666666667,30.404666666666664,2.0540000000000003,0.7721764705882354
2016-02-04 18:45:00,5.6587074,189.7522166,33.5318,30.395618,1.9778,0.7533
2016-02-04 19:00:00,5.6609424489795925,189.19036163265304,33.545632653061226,30.397412244897957,2.018183673469388,0.7323877551020408
2016-02-04 19:15:00,5.6642905882352945,188.44210647058824,33.56849019607843,30.396523529411766,2.0440000000000005,0.7000980392156863
2016-02-04 19:30:00,5.6595924,188.73747200000003,33.54312,30.387724,2.0033000000000003,0.67956
2016-02-04 19:45:00,5.655875510204082,188.8499012244898,33.51348979591837,30.394855102040815,1.8880816326530614,0.6365102040816326
2016-02-04 20:00:00,5.640764313725491,189.247871372549,33.40550980392157,30.405478431372547,1.5294509803921568,0.5686078431372549
2016-02-04 20:15:00,5.6356736000000005,189.0234872,33.35902,30.4237,1.43248,0.5279400000000001
2016-02-04 20:30:00,5.639307755102041,188.50743591836735,33.381897959183675,30.425734693877555,1.529,0.5290408163265307
2016-02-04 20:45:00,5.643780784313726,188.20768058823532,33.40635294117647,30.43345882352941,1.5339999999999998,0.539764705882353
2016-02-04 21:00:00,5.6471938,187.666005,33.43834,30.419978,1.6462999999999999,0.5387000000000001
2016-02-04 21:15:00,5.646915714285714,187.48885877551018,33.45028571428571,30.400057142857147,1.612265306122449,0.553265306122449
2016-02-04 21:30:00,5.642717450980392,187.63402490196077,33.435117647058824,30.381250980392156,1.4592941176470586,0.5432549019607843
2016-02-04 21:45:00,5.6415192,187.29407920000003,33.42276,30.387474,1.42744,0.52918
2016-02-04 22:00:00,5.641818163265306,187.43083000000001,33.416979591836736,30.398836734693877,1.3475714285714284,0.5254081632653061
2016-02-04 22:15:00,5.641579607843137,187.76342823529413,33.410450980392156,30.40611568627451,1.22,0.5010392156862745
2016-02-04 22:30:00,5.621386599999999,187.5507196,33.28044,30.399494,1.0046599999999999,0.38795999999999997
2016-02-04 22:45:00,5.610476326530613,187.26149918367346,33.195306122448976,30.41771224489796,0.8846938775510205,0.3222857142857143
2016-02-04 23:00:00,5.616590588235295,187.23882352941177,33.2213137254902,30.439327450980393,0.93,0.325921568627451
2016-02-04 23:15:00,5.622870000000001,187.11164359999998,33.25998,30.443938,1.0047,0.34774
2016-02-04 23:30:00,5.603996734693878,186.38902469387756,33.10212244897959,30.49183469387755,0.8794897959183673,0.29659183673469386
2016-02-04 23:45:00,5.588860588235294,185.85156,32.96403921568627,30.547125490196077,0.765,0.20696078431372547
2016-02-05 00:00:00,5.593690400000001,186.0572636,32.97656,30.57589,0.765,0.16384
2016-02-05 00:15:00,5.580370408163265,185.85424591836735,32.83830612244898,30.650544897959183,0.7545918367346939,0.178
2016-02-05 00:30:00,5.559810000000001,186.2689411764706,32.66523529411764,30.705813725490195,0.75,0.18262745098039215
2016-02-05 00:45:00,5.5635078,186.2817734,32.67332,30.730164,0.7548,0.18035999999999996
2016-02-05 01:00:00,5.5760473469387755,185.79045326530613,32.7349387755102,30.762016326530613,0.765,0.17559183673469386
2016-02-05 01:15:00,5.585304117647058,185.80544019607845,32.76278431372549,30.811794117647057,0.77,0.1571764705882353
2016-02-05 01:30:00,5.5918828,185.79642800000002,32.79964,30.821556,0.7701,0.16384
2016-02-05 01:45:00,5.599668163265306,186.05795612244899,32.7974693877551,30.901508163265305,0.765,0.15151020408163265
2016-02-05 02:00:00,5.606654117647059,186.53246274509803,32.79194117647059,30.97874705882353,0.775,0.17107843137254902
2016-02-05 02:15:00,5.605415799999999,186.93928540000002,32.84042,30.893924000000002,0.7955800000000001,0.16974
2016-02-05 02:30:00,5.614078979591837,187.42055632653063,32.83802040816327,30.98282857142857,0.7702040816326531,0.15753061224489795
2016-02-05 02:45:00,5.6217974509803925,188.11827647058826,32.83394117647059,31.064966666666667,0.75,0.16990196078431372
2016-02-05 03:00:00,5.6312478,188.8567466,32.782379999999996,31.235432,0.6681,0.17445999999999998
2016-02-05 03:15:00,5.636669387755102,189.95355612244896,32.91314285714286,31.093220408163265,0.7077551020408164,0.13938775510204082
2016-02-05 03:30:00,5.63846,190.97704588235294,33.07060784313725,30.87565098039216,0.77,0.14319607843137255
2016-02-05 03:45:00,5.6407472,191.39767199999997,33.059760000000004,30.914098,0.7548,0.15794
2016-02-05 04:00:00,5.645239183673469,192.03524040816325,33.02579591836734,31.008626530612247,0.7493877551020408,0.14187755102040817
2016-02-05 04:15:00,5.652664313725491,192.84787529411764,32.99349019607843,31.12957843137255,0.66,0.15254901960784312
2016-02-05 04:30:00,5.662369999999999,193.6801828,32.98858,31.231936,0.5814,0.17445999999999998
2016-02-05 04:45:00,5.6729714285714286,194.47131510204082,33.059448979591835,31.229851020408162,0.5724489795918367,0.16957142857142857
2016-02-05 05:00:00,5.694360784313726,195.36598333333336,33.177392156862744,31.26300588235294,0.575,0.1606470588235294
2016-02-05 05:15:00,5.7022482000000005,196.4083498,33.28662,31.177762,0.6528,0.16147999999999998
2016-02-05 05:30:00,5.703401632653061,196.56153714285716,33.346979591836735,31.099791836734692,0.7441836734693879,0.25320408163265307
2016-02-05 05:45:00,5.69936274509804,196.84368901960784,33.38078431372549,31.010888235294118,0.77,0.37913725490196076
2016-02-05 06:00:00,5.692028199999999,198.0724632,33.39366,30.920708,0.7905,0.44689999999999996
2016-02-05 06:15:00,5.68760693877551,199.1243755102041,33.38302040816327,30.893420408163262,0.7910204081632652,0.4752448979591837
2016-02-05 06:30:00,5.6869282352941175,199.58878725490197,33.3578431372549,30.923829411764704,0.8049803921568628,0.48339215686274506
2016-02-05 06:45:00,5.6871637999999995,199.8457836,33.343360000000004,30.947374,0.7701,0.4622
2016-02-05 07:00:00,5.686704285714286,200.20325959183674,33.35285714285714,30.928967346938773,0.7858163265306123,0.4716326530612245
2016-02-05 07:15:00,5.689064509803922,200.8559380392157,33.37650980392157,30.917025490196078,0.805,0.481078431372549
2016-02-05 07:30:00,5.7015172,200.9370836,33.3909,31.01686,0.7854000000000001,0.54662
2016-02-05 07:45:00,5.70627612244898,200.7028620408163,33.38640816326531,31.06950612244898,0.7962244897959184,0.5918775510204082
2016-02-05 08:00:00,5.7005984313725495,200.94625431372552,33.39970588235294,30.995033333333332,0.785,0.5825882352941176
2016-02-05 08:15:00,5.6924432000000005,201.3958712,33.43002,30.871274,0.8772,0.65334
2016-02-05 08:30:00,5.685898571428572,201.2968773469388,33.44761224489796,30.78205714285714,0.936734693877551,0.7007346938775509
2016-02-05 08:45:00,5.683296078431372,201.08519960784315,33.4474705882353,30.757035294117646,0.985,0.7432549019607843
2016-02-05 09:00:00,5.689682800000001,201.0890252,33.42092,30.857941999999998,1.00468,0.76038
2016-02-05 09:15:00,5.696508367346939,200.48414714285715,33.421,30.92394693877551,1.186469387755102,1.0310612244897959
2016-02-05 09:30:00,5.700209215686274,199.7676145098039,33.43754901960784,30.93566862745098,1.379607843137255,1.3011372549019609
2016-02-05 09:45:00,5.706737,198.6267862,33.45756,30.969476,1.62604,1.44822
2016-02-05 10:00:00,5.706967346938775,197.93605571428571,33.471979591836735,30.950451020408167,1.695530612244898,1.3978979591836735
2016-02-05 10:15:00,5.702554901960784,197.34624980392158,33.48649019607843,30.88650980392157,1.649,1.232607843137255
2016-02-05 10:30:00,5.692123400000001,196.22449939999998,33.46186,30.82148,1.733,1.14448
2016-02-05 10:45:00,5.673152653061225,195.02503734693877,33.39132653061225,30.74074081632653,1.757979591836735,1.041938775510204
2016-02-05 11:00:00,5.669997647058823,194.40126470588234,33.397,30.701952941176472,1.619,0.9616862745098039
2016-02-05 11:15:00,5.6742246,193.1489258,33.44074,30.678816,1.74828,0.91224
2016-02-05 11:30:00,5.67752693877551,192.77811775510202,33.45308163265306,30.692899999999998,1.6591836734693877,0.8847755102040816
2016-02-05 11:45:00,5.674818039215687,193.44788803921568,33.38760784313725,30.762627450980393,1.3646470588235293,0.9081568627450981
2016-02-05 12:00:00,5.6581985999999995,194.53705440000002,33.2527,30.799173999999997,1.01488,0.78524
2016-02-05 12:15:00,5.643362244897959,195.37418979591837,33.1784693877551,30.76388163265306,0.6504897959183673,0.5771632653061224
2016-02-05 12:30:00,5.626379803921569,194.78040568627452,33.07335294117647,30.75329019607843,0.535,0.4267450980392157
2016-02-05 12:45:00,5.6267216,194.4074382,33.036880000000004,30.810674,0.51,0.35128
2016-02-05 13:00:00,5.630692857142857,194.10932081632652,33.04634693877551,30.835469387755104,0.51,0.34757142857142853
