DateTime,CNDC,DOX2,PSAL,TEMP,TURB,CPHL
2018-04-10 23:15:00,5.4529597999999995,192.3875534,31.92482,30.76093,0.17112000000000002,0.24175999999999997
2018-04-10 23:30:00,5.449656530612245,192.5759214285714,31.90757142857143,30.75401632653061,0.16616326530612244,0.2367142857142857
2018-04-10 23:45:00,5.447397843137256,192.5940805882353,31.896117647058823,30.748778431372546,0.16103921568627452,0.23017647058823532
2018-04-11 00:00:00,5.453919,192.445492,31.9161,30.783968,0.15684,0.23824
2018-04-11 00:15:00,5.462664693877551,192.42720571428572,31.944102040816325,30.8293,0.1648775510204082,0.24510204081632653
2018-04-11 00:30:00,5.4655354901960775,192.5888480392157,31.942274509803923,30.860825490196078,0.16682352941176468,0.2549019607843137
2018-04-11 00:45:00,5.4629636,193.06463680000002,31.91732,30.873321999999998,0.17416,0.2515
2018-04-11 01:00:00,5.463772040816327,193.31709999999998,31.91728571428571,30.88171632653061,0.17769387755102042,0.27683673469387754
2018-04-11 01:15:00,5.4697707843137255,193.67526392156861,31.924078431372546,30.93166470588235,0.16782352941176473,0.29421568627450984
2018-04-11 01:30:00,5.4763504,193.6629046,31.944380000000002,30.966842,0.16892,0.29074
2018-04-11 01:45:00,5.492715918367347,193.62393959183672,32.003081632653064,31.041297959183673,0.16655102040816325,0.3027551020408163
2018-04-11 02:00:00,5.508967450980392,194.1125374509804,32.08049019607843,31.08573725490196,0.16466666666666666,0.31007843137254903
2018-04-11 02:15:00,5.535238799999999,194.756323,32.13846,31.260203999999998,0.1574,0.26928
2018-04-11 02:30:00,5.551196734693878,195.03013897959184,32.15720408163265,31.391402040816324,0.1603061224489796,0.2523061224489796
2018-04-11 02:45:00,5.5589313725490195,195.20573137254902,32.15929411764706,31.465425490196075,0.15260784313725492,0.24731372549019606
2018-04-11 03:00:00,5.5702766,195.1926672,32.16292,31.573512,0.14658,0.24646
2018-04-11 03:15:00,5.555106530612245,195.23692224489795,32.14163265306122,31.45412244897959,0.14818367346938777,0.2446326530612245
2018-04-11 03:30:00,5.529566470588235,195.49316549019608,32.130039215686274,31.216364705882352,0.16123529411764706,0.24603921568627451
2018-04-11 03:45:00,5.5317296,195.5180812,32.12114,31.251887999999997,0.1542,0.25120000000000003
2018-04-11 04:00:00,5.538532040816327,195.6892169387755,32.13018367346939,31.306038775510203,0.15185714285714286,0.25402040816326527
2018-04-11 04:15:00,5.5441796078431365,195.74892529411764,32.13956862745098,31.34822156862745,0.15176470588235294,0.2534705882352941
2018-04-11 04:30:00,5.5502704000000005,195.909212,32.15274,31.388811999999998,0.1573,0.25628
2018-04-11 04:45:00,5.5496148979591835,195.90978285714286,32.158,31.37424693877551,0.14285714285714285,0.24338775510204083
2018-04-11 05:00:00,5.564430980392157,196.01390509803923,32.15850980392157,31.521741176470588,0.14850980392156862,0.2563725490196078
2018-04-11 05:15:00,5.592360200000001,195.9051762,32.1596,31.799058,0.14126,0.26174
2018-04-11 05:30:00,5.603844285714286,195.93373653061224,32.15461224489796,31.921663265306123,0.1413061224489796,0.2695714285714286
2018-04-11 05:45:00,5.594083137254902,196.1188860784314,32.13119607843137,31.86047450980392,0.14498039215686276,0.290921568627451
2018-04-11 06:00:00,5.5924808,196.08033360000002,32.11112,31.875502,0.282,0.29276
2018-04-11 06:15:00,5.58751693877551,196.0156881632653,32.100755102040814,31.841961224489797,0.13018367346938775,0.2936530612244898
2018-04-11 06:30:00,5.559330784313725,196.72024333333334,32.12721568627451,31.518927450980392,0.14266666666666666,0.33237254901960783
2018-04-11 06:45:00,5.5737524,196.6085942,32.142379999999996,31.639780000000002,0.14026,0.35226
2018-04-11 07:00:00,5.570681020408164,197.14873795918368,32.15257142857143,31.593344897959184,0.14640816326530612,0.4020408163265306
2018-04-11 07:15:00,5.576000196078431,197.0494568627451,32.147921568627446,31.65383333333333,0.13480392156862744,0.38923529411764707
2018-04-11 07:30:00,5.6007406,196.16875579999999,32.12352,31.938834,0.12984,0.3635
2018-04-11 07:45:00,5.597453469387755,195.83231,32.10981632653061,31.92726326530612,0.12963265306122448,0.3852040816326531
2018-04-11 08:00:00,5.588848235294117,196.14403156862747,32.10562745098039,31.847645098039216,0.1257843137254902,0.39341176470588235
2018-04-11 08:15:00,5.583017,196.07664519999997,32.1072,31.786765999999997,0.13036,0.38778
2018-04-11 08:30:00,5.575040408163265,195.84918346938778,32.10338775510204,31.713116326530614,0.1259591836734694,0.3606938775510204
2018-04-11 08:45:00,5.572439999999999,195.6411494117647,32.09962745098039,31.692837254901963,0.12590196078431373,0.3490196078431373
2018-04-11 09:00:00,5.5593748000000005,196.2569846,32.0614,31.620900000000002,0.14182,0.361
2018-04-11 09:15:00,5.5558885714285715,196.8961214285714,32.063755102040815,31.58228163265306,0.15740816326530613,0.3632448979591837
2018-04-11 09:30:00,5.585099411764706,196.6831354901961,32.160000000000004,31.725923529411762,0.14562745098039218,0.3585686274509804
2018-04-11 09:45:00,5.598433,196.713641,32.18202,31.825266000000003,0.15092,0.35204
2018-04-11 10:00:00,5.548544489795918,197.30538469387756,32.02381632653061,31.570136734693875,0.15420408163265306,0.3390612244897959
2018-04-11 10:15:00,5.5282696078431375,197.21960901960782,31.945568627450978,31.48791176470588,0.1574313725490196,0.33821568627450976
2018-04-11 10:30:00,5.5488926,196.84261419999999,31.99378,31.620536,0.17434000000000002,0.337
2018-04-11 10:45:00,5.555065510204082,197.46437306122448,32.01385714285715,31.6513693877551,0.1890408163265306,0.34440816326530616
2018-04-11 11:00:00,5.534785490196079,197.8257654901961,31.94166666666667,31.559482352941178,0.18149019607843137,0.34317647058823525
2018-04-11 11:15:00,5.501015,197.20202959999997,31.82792,31.395754,0.17232,0.33476
2018-04-11 11:30:00,5.482373061224489,196.8170824489796,31.76381632653061,31.307006122448982,0.17248979591836736,0.3405918367346939
2018-04-11 11:45:00,5.4852590196078435,196.8666376470588,31.768509803921567,31.329009803921572,0.17531372549019608,0.35021568627450983
2018-04-11 12:00:00,5.485867600000001,196.78535599999998,31.777040000000003,31.321724,0.1748,0.34678
2018-04-11 12:15:00,5.482455306122449,196.8065648979592,31.766775510204084,31.303283673469387,0.1869795918367347,0.34859183673469385
2018-04-11 12:30:00,5.475148431372549,196.32123529411766,31.71513725490196,31.3097,0.18519607843137256,0.34262745098039216
2018-04-11 12:45:00,5.455477200000001,196.26114180000002,31.61966,31.258827999999998,0.19335999999999998,0.34322
2018-04-11 13:00:00,5.441554285714286,196.74424469387753,31.570979591836736,31.19339387755102,0.19848979591836735,0.35997959183673467
2018-04-11 13:15:00,5.440949607843137,197.0889988235294,31.60343137254902,31.13657058823529,0.20131372549019608,0.3636862745098039
2018-04-11 13:30:00,5.425477,196.8851216,31.57386,31.02519,0.2022,0.36324
2018-04-11 13:45:00,5.424562448979592,196.70529163265306,31.598510204081634,30.97753469387755,0.17820408163265306,0.3607142857142857
2018-04-11 14:00:00,5.4267070588235296,196.3546774509804,31.631549019607846,30.94780588235294,0.18219607843137253,0.36149019607843136
2018-04-11 14:15:00,5.4648918,197.521981,31.820520000000002,31.041954,0.1895,0.39948
2018-04-11 14:30:00,5.49964387755102,198.36784285714288,31.991408163265305,31.129020408163264,0.2046530612244898,0.45197959183673464
2018-04-11 14:45:00,5.507149607843137,198.63554921568627,32.02678431372549,31.150013725490194,0.21176470588235297,0.4418823529411765
2018-04-11 15:00:00,5.5102682000000005,199.0676066,32.041579999999996,31.158766,0.20206,0.43884
2018-04-11 15:15:00,5.5063340816326525,198.8226657142857,32.02197959183673,31.14929795918367,0.22175510204081633,0.4380204081632653
2018-04-11 15:30:00,5.508119607843137,199.11994215686275,32.02694117647059,31.159588235294116,0.213,0.43576470588235294
2018-04-11 15:45:00,5.4849496,197.6478152,31.92998,31.075562,0.19788,0.38921999999999995
2018-04-11 16:00:00,5.467949591836735,196.75078897959185,31.85469387755102,31.02028775510204,0.1786326530612245,0.3740408163265306
2018-04-11 16:15:00,5.449459019607843,196.02510647058824,31.77892156862745,30.95026862745098,0.17023529411764707,0.35494117647058826
2018-04-11 16:30:00,5.4604102,196.80490740000002,31.826520000000002,30.987460000000002,0.17724,0.35672
2018-04-11 16:45:00,5.47167306122449,197.61959857142855,31.881469387755104,31.01653673469388,0.18618367346938774,0.34591836734693876
2018-04-11 17:00:00,5.479094901960784,198.13749215686275,31.918078431372546,31.03504117647059,0.18315686274509807,0.3404313725490196
2018-04-11 17:15:00,5.4567718,197.9647102,31.851219999999998,30.912242000000003,0.17368000000000003,0.33374000000000004
2018-04-11 17:30:00,5.444008571428571,197.02357530612244,31.807489795918368,30.850838775510205,0.16414285714285712,0.33342857142857146
2018-04-11 17:45:00,5.462180196078432,196.9125588235294,31.87029411764706,30.937927450980393,0.16250980392156864,0.3147254901960784
2018-04-11 18:00:00,5.4549856,196.338708,31.843420000000002,30.906651999999998,0.16872,0.32674
2018-04-11 18:15:00,5.4481418367346945,196.1190718367347,31.819897959183674,30.873579591836734,0.17808163265306123,0.32802040816326533
2018-04-11 18:30:00,5.442442352941177,196.02932529411765,31.80549019607843,30.838174509803924,0.16247058823529412,0.32798039215686275
2018-04-11 18:45:00,5.450218,196.6186506,31.83964,30.864162,0.16080000000000003,0.32222
2018-04-11 19:00:00,5.460273877551021,196.94132448979593,31.887938775510204,30.891532653061223,0.16073469387755102,0.3122857142857143
2018-04-11 19:15:00,5.468837450980392,197.12482196078432,31.92654901960784,30.918466666666664,0.16927450980392159,0.31892156862745097
2018-04-11 19:30:00,5.484981,197.68992740000002,31.993540000000003,30.978166,0.1637,0.31398
2018-04-11 19:45:00,5.507842857142857,198.3064369387755,32.09865306122449,31.046557142857147,0.17489795918367348,0.31655102040816324
2018-04-11 20:00:00,5.521235686274509,198.5898594117647,32.15878431372549,31.08875882352941,0.1696078431372549,0.3235098039215686
2018-04-11 20:15:00,5.5132053999999995,198.12431700000002,32.12802,31.055474,0.17538,0.32352
2018-04-11 20:30:00,5.4983071428571435,197.4251018367347,32.0784081632653,30.981938775510205,0.17279591836734695,0.3221428571428571
2018-04-11 20:45:00,5.4973262745098035,197.11520705882353,32.077784313725495,30.97314117647059,0.1841764705882353,0.32966666666666666
2018-04-11 21:00:00,5.492521,196.80531200000001,32.0508,30.965994000000002,0.20404,0.34648
2018-04-11 21:15:00,5.481673469387754,196.47028448979592,32.003081632653064,30.930108163265306,0.20777551020408166,0.3548571428571428
2018-04-11 21:30:00,5.485620980392157,196.41374333333331,32.026490196078434,30.93390392156863,0.21074509803921568,0.36519607843137253
2018-04-11 21:45:00,5.4871056,196.1891888,32.04334,30.923014,0.20824,0.38295999999999997
2018-04-11 22:00:00,5.483531836734694,195.81400000000002,32.01857142857143,30.9250306122449,0.21577551020408164,0.39597959183673465
2018-04-11 22:15:00,5.48124862745098,195.3541505882353,32.00841176470588,30.917780392156864,0.21649019607843137,0.415921568627451
2018-04-11 22:30:00,5.4739224,194.99084340000002,31.987440000000003,30.876217999999998,0.19885999999999998,0.41478000000000004
2018-04-11 22:45:00,5.4723220408163264,194.88485469387754,31.98444897959184,30.864591836734693,0.198,0.41526530612244894
2018-04-11 23:00:00,5.473501568627451,194.61744294117645,31.98880392156863,30.869698039215688,0.19507843137254902,0.4357450980392157
2018-04-11 23:15:00,5.4731604,194.38910080000002,31.987579999999998,30.868266,0.20865999999999998,0.47200000000000003
2018-04-11 23:30:00,5.482748367346939,194.7425524489796,32.02795918367347,30.90293469387755,0.215,0.5229183673469388
2018-04-11 23:45:00,5.498149215686275,196.42030411764705,32.08282352941176,30.973666666666666,0.23850980392156862,0.5384705882352941
2018-04-12 00:00:00,5.5162278,198.3223404,32.13984,31.067582,0.22486,0.46496000000000004
2018-04-12 00:15:00,5.5332436734693875,201.03544571428571,32.1935918367347,31.155810204081632,0.20351020408163265,0.3599387755102041
2018-04-12 00:30:00,5.544608235294118,203.01728235294118,32.23172549019608,31.211070588235295,0.19084313725490198,0.278921568627451
2018-04-12 00:45:00,5.5484366,202.82499479999998,32.2413,31.234764,0.18686,0.26056
2018-04-12 01:00:00,5.549156530612244,201.50981795918366,32.23510204081633,31.25141836734694,0.19746938775510203,0.2902857142857143
2018-04-12 01:15:00,5.55733137254902,199.8179962745098,32.25874509803921,31.296898039215687,0.1886078431372549,0.28458823529411764
2018-04-12 01:30:00,5.5762084000000005,198.1358682,32.30906,31.408112000000003,0.15592,0.23452
2018-04-12 01:45:00,5.584754693877551,197.66070204081635,32.30444897959183,31.500385714285716,0.14369387755102042,0.21346938775510205
2018-04-12 02:00:00,5.57968,198.50819862745098,32.28329411764706,31.482360784313727,0.15101960784313725,0.21398039215686274
2018-04-12 02:15:00,5.568551199999999,199.25727419999998,32.27206,31.388413999999997,0.15348,0.22854
2018-04-12 02:30:00,5.573344285714286,200.03491204081632,32.2559387755102,31.46105306122449,0.16175510204081633,0.22279591836734694
2018-04-12 02:45:00,5.600992549019608,199.71022156862745,32.2796862745098,31.70011764705882,0.15923529411764706,0.20784313725490194
2018-04-12 03:00:00,5.6171362,197.8311174,32.36688,31.726945999999998,0.14256,0.20622
2018-04-12 03:15:00,5.604059795918367,196.15100489795918,32.455836734693875,31.46121224489796,0.13485714285714287,0.21806122448979592
2018-04-12 03:30:00,5.5944666666666665,195.80493235294117,32.4816274509804,31.326654901960783,0.12876470588235295,0.22256862745098038
2018-04-12 03:45:00,5.5957932,195.8517234,32.47794,31.345292,0.14072,0.22219999999999998
2018-04-12 04:00:00,5.596811020408163,195.85040551020407,32.465714285714284,31.37419591836735,0.13624489795918368,0.22887755102040816
2018-04-12 04:15:00,5.59793294117647,196.226287254902,32.45086274509804,31.40776274509804,0.13452941176470587,0.23237254901960785
2018-04-12 04:30:00,5.602143,196.91826379999998,32.43056,31.480520000000002,0.13246,0.23626000000000003
2018-04-12 04:45:00,5.59277306122449,197.71648836734695,32.40402040816326,31.4280306122449,0.13702040816326533,0.23651020408163267
2018-04-12 05:00:00,5.59474705882353,198.29282901960784,32.38162745098039,31.481807843137258,0.14129411764705882,0.24194117647058824
2018-04-12 05:15:00,5.5943654,198.64713479999998,32.37802,31.483420000000002,0.13734,0.24
2018-04-12 05:30:00,5.595272244897959,198.49978224489797,32.38208163265306,31.486289795918367,0.13912244897959183,0.24775510204081633
2018-04-12 05:45:00,5.607777843137255,198.6734143137255,32.36894117647059,31.630811764705882,0.1316078431372549,0.24780392156862746
2018-04-12 06:00:00,5.6152184,199.1943012,32.35294,31.729266,0.13582,0.26527999999999996
2018-04-12 06:15:00,5.6141216326530605,199.41267795918367,32.34459183673469,31.731234693877553,0.1404081632653061,0.27622448979591835
2018-04-12 06:30:00,5.612654117647059,199.3648537254902,32.341921568627455,31.720668627450983,0.1387450980392157,0.28784313725490196
2018-04-12 06:45:00,5.6080908,199.19868259999998,32.34402,31.672012,0.13454,0.29856
2018-04-12 07:00:00,5.597064489795919,199.31083346938775,32.34412244897959,31.56225510204082,0.1446530612244898,0.34465306122448974
2018-04-12 07:15:00,5.590156078431373,199.75951882352942,32.34121568627451,31.498007843137255,0.14698039215686276,0.38554901960784316
2018-04-12 07:30:00,5.5805048,199.6045494,32.35604,31.379140000000003,0.1483,0.43158
2018-04-12 07:45:00,5.573950204081632,199.44950081632655,32.366795918367345,31.297477551020407,0.15446938775510205,0.4502857142857143
2018-04-12 08:00:00,5.57101568627451,198.99783019607844,32.370254901960784,31.263086274509806,0.16656862745098042,0.4544705882352941
2018-04-12 08:15:00,5.5690972,198.41823499999998,32.373580000000004,31.238852,0.17366,0.46368000000000004
2018-04-12 08:30:00,5.5673510204081635,198.64457510204082,32.378408163265306,31.21404081632653,0.16410204081632654,0.4796530612244898
2018-04-12 08:45:00,5.565461176470588,198.90948274509805,32.38219607843137,31.189527450980393,0.16994117647058823,0.48843137254901964
2018-04-12 09:00:00,5.5638716,199.5198552,32.379760000000005,31.17739,0.16794,0.51754
2018-04-12 09:15:00,5.563369591836735,200.46101591836737,32.36926530612245,31.188310204081635,0.17753061224489797,0.5441428571428572
2018-04-12 09:30:00,5.563662156862746,201.31361784313725,32.365078431372545,31.197711764705883,0.18554901960784315,0.5614901960784313
2018-04-12 09:45:00,5.5620388,201.5712778,32.36026,31.188928,0.1905,0.5587
2018-04-12 10:00:00,5.578133265306122,200.59752775510205,32.36404081632653,31.343275510204084,0.1673265306122449,0.49695918367346936
2018-04-12 10:15:00,5.6075068627450975,199.4367611764706,32.38711764705883,31.600141176470586,0.14441176470588235,0.40762745098039216
2018-04-12 10:30:00,5.6179772,198.77251,32.42438,31.647318,0.13942,0.37396
2018-04-12 10:45:00,5.613065714285714,197.88687591836737,32.478734693877556,31.515489795918366,0.13789795918367348,0.3653265306122449
2018-04-12 11:00:00,5.6348311764705885,196.4121631372549,32.50062745098039,31.69783137254902,0.14941176470588236,0.3095294117647059
2018-04-12 11:15:00,5.6341614,197.47363259999997,32.39158,31.857938,0.17728000000000002,0.30829999999999996
2018-04-12 11:30:00,5.617289591836735,198.17763204081635,32.34620408163265,31.76028571428571,0.1840204081632653,0.3286122448979592
2018-04-12 11:45:00,5.613074117647058,197.5998662745098,32.38498039215686,31.65886666666667,0.18882352941176472,0.32521568627450975
2018-04-12 12:00:00,5.599050399999999,198.43462739999998,32.3644,31.550792,0.193,0.34850000000000003
2018-04-12 12:15:00,5.600248163265306,197.12766163265306,32.38661224489796,31.5288306122449,0.19795918367346937,0.29691836734693877
2018-04-12 12:30:00,5.571878627450981,199.59141215686273,32.29113725490196,31.391882352941177,0.22788235294117648,0.4411764705882353
2018-04-12 12:45:00,5.525454999999999,204.7552092,32.09852,31.223682,0.26362,0.7170399999999999
2018-04-12 13:00:00,5.522394285714286,205.24850285714285,32.0725306122449,31.232889795918364,0.28169387755102043,0.7755102040816326
2018-04-12 13:15:00,5.527682745098039,204.37025843137258,32.106196078431374,31.23421960784314,0.2855686274509804,0.7600392156862745
2018-04-12 13:30:00,5.5321052,203.07703460000002,32.14678,31.216192,0.29668,0.79002
2018-04-12 13:45:00,5.515834081632653,203.32006714285717,32.05575510204081,31.19286530612245,0.29848979591836733,0.7589591836734694
2018-04-12 14:00:00,5.505997450980392,203.16778725490198,31.99150980392157,31.19293137254902,0.2956078431372549,0.7304117647058823
2018-04-12 14:15:00,5.5077454,202.84494579999998,32.01106,31.18023,0.29478000000000004,0.7517400000000001
2018-04-12 14:30:00,5.512610204081633,202.70383530612244,32.05057142857143,31.168361224489797,0.28675510204081633,0.7504897959183674
2018-04-12 14:45:00,5.51370294117647,202.46368411764706,32.067843137254904,31.152811764705884,0.2731176470588235,0.7144901960784313
2018-04-12 15:00:00,5.5111908000000005,202.38014940000002,32.06286,31.135164,0.27586,0.74654
2018-04-12 15:15:00,5.510234489795918,202.68334795918366,32.05783673469388,31.13337142857143,0.2819591836734694,0.7309183673469387
2018-04-12 15:30:00,5.507202549019607,202.729677254902,32.044823529411765,31.12283725490196,0.274,0.705921568627451
