DateTime,CNDC,DOX2,PSAL,TEMP,TURB,CPHL
2015-08-04 19:45:00,5.3627769999999995,198.04591499999998,34.8594,25.71515,7.4239999999999995,0.5700000000000001
2015-08-04 20:00:00,5.360114444444445,198.03793333333334,34.85944444444445,25.689655555555554,7.681777777777778,0.56
2015-08-04 20:15:00,5.356962,198.088977,34.8568,25.6627,7.6792,0.558
2015-08-04 20:30:00,5.354304,198.04004700000002,34.8503,25.646069999999998,7.539999999999999,0.552
2015-08-04 20:45:00,5.352303333333333,198.18653333333336,34.842777777777776,25.636622222222222,8.094222222222221,0.56
2015-08-04 21:00:00,5.3499110000000005,198.332785,34.841300000000004,25.61542,7.8416,0.558
2015-08-04 21:15:00,5.3479280000000005,198.41723299999998,34.8411,25.596870000000003,7.6328000000000005,0.5640000000000001
2015-08-04 21:30:00,5.348894444444444,198.27624666666668,34.842666666666666,25.604155555555554,8.841777777777777,0.5866666666666667
2015-08-04 21:45:00,5.348713,198.007259,34.846,25.59811,10.4864,0.5820000000000001
2015-08-04 22:00:00,5.3510919999999995,197.634194,34.8538,25.610570000000003,12.3192,0.624
2015-08-04 22:15:00,5.351921111111111,197.40599555555556,34.87166666666667,25.595366666666667,13.507555555555555,0.6533333333333333
2015-08-04 22:30:00,5.354557,197.38630600000002,34.8783,25.61162,14.871199999999998,0.678
2015-08-04 22:45:00,5.355402,197.403927,34.8837,25.61293,14.616,0.6839999999999999
2015-08-04 23:00:00,5.35464,197.39045222222222,34.88733333333333,25.600733333333334,14.64177777777778,0.6666666666666666
2015-08-04 23:15:00,5.354197,197.435656,34.888999999999996,25.59429,15.6136,0.672
2015-08-04 23:30:00,5.354665,197.371004,34.892399999999995,25.594299999999997,14.871199999999998,0.6839999999999999
2015-08-04 23:45:00,5.355631111111111,197.32816555555556,34.89522222222222,25.599966666666667,15.337777777777777,0.6733333333333333
2015-08-05 00:00:00,5.355946666666666,197.42947888888887,34.89833333333333,25.59883333333333,14.822222222222223,0.7
2015-08-05 00:15:00,5.357082,197.279092,34.8999,25.60788,15.3816,0.732
2015-08-05 00:30:00,5.357304444444444,197.29084666666665,34.89944444444445,25.610433333333333,15.466666666666665,0.7466666666666666
2015-08-05 00:45:00,5.356227,197.43527699999999,34.8958,25.60479,13.8736,0.708
2015-08-05 01:00:00,5.353737000000001,197.573716,34.8851,25.595,12.1568,0.642
2015-08-05 01:15:00,5.351727142857143,197.77523142857143,34.876428571428576,25.586828571428573,10.738285714285714,0.5828571428571429
2015-08-05 01:30:00,5.351493,197.96306199999998,34.873000000000005,25.58905,10.1616,0.558
2015-08-05 01:45:00,5.352850999999999,198.08291300000002,34.8733,25.60177,11.924800000000001,0.636
2015-08-05 02:00:00,5.352801111111111,198.01811333333333,34.86855555555556,25.607588888888888,15.647111111111112,0.6599999999999999
2015-08-05 02:15:00,5.353445,198.029806,34.8665,25.616480000000003,16.3328,0.6839999999999999
2015-08-05 02:30:00,5.353998,197.874134,34.867399999999996,25.620620000000002,18.5368,0.72
2015-08-05 02:45:00,5.354727777777778,197.85270000000003,34.86944444444444,25.62471111111111,18.12177777777778,0.7
2015-08-05 03:00:00,5.35483,197.966159,34.8678,25.62799,18.444,0.714
2015-08-05 03:15:00,5.356755,198.159666,34.868,25.64633,18.0032,0.702
2015-08-05 03:30:00,5.3568911111111115,198.27868555555557,34.867333333333335,25.64848888888889,18.070222222222224,0.7
2015-08-05 03:45:00,5.357301,198.405093,34.8647,25.655790000000003,15.033600000000002,0.6599999999999999
2015-08-05 04:00:00,5.357317,198.451657,34.8615,25.660289999999996,14.384,0.648
2015-08-05 04:15:00,5.357301111111111,198.27727,34.85955555555555,25.662344444444443,14.74488888888889,0.6266666666666666
2015-08-05 04:30:00,5.357727,198.333809,34.8568,25.67015,14.152000000000001,0.642
2015-08-05 04:45:00,5.356341,198.633381,34.8524,25.662869999999998,13.6416,0.636
2015-08-05 05:00:00,5.3539344444444446,198.73909444444445,34.849999999999994,25.642677777777777,14.487111111111112,0.6533333333333333
2015-08-05 05:15:00,5.3524,199.037937,34.8499,25.62819,12.3192,0.636
2015-08-05 05:30:00,5.350125,199.207985,34.8486,25.60808,11.1128,0.624
2015-08-05 05:45:00,5.34872375,199.35514875,34.846,25.598,10.933,0.6375
2015-08-05 06:00:00,5.34786,199.30152875,34.844625,25.5918625,10.73,0.645
2015-08-05 06:15:00,5.3474580000000005,199.43394800000002,34.842200000000005,25.59095,8.5144,0.636
2015-08-05 06:30:00,5.348627777777778,199.73557666666667,34.842666666666666,25.601555555555553,6.908444444444445,0.64
2015-08-05 06:45:00,5.3491979999999995,199.98429800000002,34.8444,25.604629999999997,6.4959999999999996,0.654
2015-08-05 07:00:00,5.349829,200.273846,34.8489,25.60476,5.452,0.666
2015-08-05 07:15:00,5.34993,200.49487,34.85033333333334,25.603966666666665,4.897777777777778,0.7
2015-08-05 07:30:00,5.349576000000001,200.527205,34.8491,25.602339999999998,4.7792,0.6900000000000001
2015-08-05 07:45:00,5.349347,200.59736,34.849000000000004,25.60029,4.5936,0.6900000000000001
2015-08-05 08:00:00,5.35047,200.99387,34.851444444444446,25.607544444444443,4.201777777777778,0.7266666666666667
2015-08-05 08:15:00,5.352119,200.84549099999998,34.852999999999994,25.62156,4.1992,0.714
2015-08-05 08:30:00,5.353475,200.467171,34.8544,25.632749999999998,4.176,0.6900000000000001
2015-08-05 08:45:00,5.353272222222222,199.99736333333334,34.852555555555554,25.63288888888889,4.176,0.64
2015-08-05 09:00:00,5.352107999999999,199.706148,34.8526,25.621879999999997,4.0136,0.6
2015-08-05 09:15:00,5.350981,199.299461,34.8515,25.612419999999997,5.5216,0.5820000000000001
2015-08-05 09:30:00,5.351043333333333,199.21526777777777,34.85322222222222,25.610699999999998,4.743111111111111,0.5733333333333334
2015-08-05 09:45:00,5.351489,199.103379,34.855399999999996,25.612270000000002,6.3568,0.5700000000000001
2015-08-05 10:00:00,5.350815,199.108584,34.8577,25.602690000000003,5.1272,0.552
2015-08-05 10:15:00,5.3533977777777775,198.8305688888889,34.864444444444445,25.61857777777778,5.361777777777778,0.5466666666666666
2015-08-05 10:30:00,5.354404000000001,198.478568,34.8702,25.620839999999998,6.959999999999999,0.552
2015-08-05 10:45:00,5.354375,198.02790099999999,34.8774,25.611220000000003,8.584,0.5519999999999999
2015-08-05 11:00:00,5.355622222222222,197.97569444444446,34.88333333333333,25.6154,10.156444444444444,0.56
2015-08-05 11:15:00,5.3563220000000005,197.938387,34.8865,25.617829999999998,10.904,0.588
2015-08-05 11:30:00,5.355505,197.968236,34.8876,25.608929999999997,9.3032,0.558
2015-08-05 11:45:00,5.3558488888888895,197.92109555555555,34.88522222222222,25.615077777777778,10.620444444444445,0.5666666666666667
2015-08-05 12:00:00,5.354698,197.94066800000002,34.8858,25.60328,10.208,0.5700000000000001
2015-08-05 12:15:00,5.3545110000000005,197.870044,34.8869,25.59988,9.2104,0.5700000000000001
2015-08-05 12:30:00,5.354367777777778,197.80045444444443,34.88966666666667,25.595177777777778,9.615111111111112,0.6000000000000001
2015-08-05 12:45:00,5.354481,197.85053599999998,34.8922,25.59303,9.976,0.612
2015-08-05 13:00:00,5.355653,197.865856,34.8949,25.600479999999997,8.1664,0.588
2015-08-05 13:15:00,5.354266666666667,197.77788777777778,34.89933333333333,25.581677777777777,6.676444444444445,0.54
2015-08-05 13:30:00,5.356071,197.71077,34.9065,25.58934,6.472799999999999,0.51
2015-08-05 13:45:00,5.359009,197.644788,34.9222,25.59695,6.5192,0.504
2015-08-05 14:00:00,5.36084111111111,197.8088488888889,34.92933333333333,25.605222222222224,7.372444444444445,0.5333333333333333
2015-08-05 14:15:00,5.360174,197.635885,34.924099999999996,25.605939999999997,8.236,0.552
2015-08-05 14:30:00,5.358962,197.453732,34.9159,25.60455,9.883199999999999,0.564
2015-08-05 14:45:00,5.358123333333333,197.2105011111111,34.91177777777778,25.60228888888889,11.703111111111111,0.5866666666666667
2015-08-05 15:00:00,5.357392,197.045707,34.9062,25.60244,12.0408,0.5820000000000001
2015-08-05 15:15:00,5.352901,197.19586199999998,34.8925,25.577199999999998,11.878400000000001,0.552
2015-08-05 15:30:00,5.346698888888889,197.57509777777778,34.87611111111111,25.5392,12.115555555555556,0.56
2015-08-05 15:45:00,5.344593000000001,197.87854,34.8646,25.53425,15.149600000000001,0.618
2015-08-05 16:00:00,5.340203,198.394581,34.8542,25.505599999999998,17.4232,0.678
2015-08-05 16:15:00,5.338293333333334,198.51565333333332,34.85277777777778,25.489155555555556,15.956444444444445,0.6933333333333334
2015-08-05 16:30:00,5.336914999999999,198.496773,34.853300000000004,25.47543,13.5488,0.654
2015-08-05 16:45:00,5.336219,198.477914,34.853899999999996,25.46794,12.0872,0.648
2015-08-05 17:00:00,5.3356755555555555,198.39512000000002,34.85388888888889,25.462566666666664,12.064,0.64
2015-08-05 17:15:00,5.335642,198.382957,34.8536,25.46271,12.4816,0.666
2015-08-05 17:30:00,5.333976,198.372043,34.8572,25.44229,11.0664,0.636
2015-08-05 17:45:00,5.3346477777777785,198.40301888888888,34.861444444444444,25.442866666666667,11.419555555555554,0.6733333333333333
2015-08-05 18:00:00,5.334543,198.403942,34.8662,25.43591,10.927200000000001,0.666
2015-08-05 18:15:00,5.334673,198.479422,34.870400000000004,25.43158,9.860000000000001,0.66
2015-08-05 18:30:00,5.334083333333333,198.5802988888889,34.87155555555555,25.42422222222222,9.408888888888889,0.6666666666666666
2015-08-05 18:45:00,5.332755000000001,198.652268,34.8712,25.41214,9.3264,0.666
2015-08-05 19:00:00,5.331954,198.70708,34.869899999999994,25.40618,9.767199999999999,0.648
2015-08-05 19:15:00,5.329493333333334,198.79851222222223,34.87055555555556,25.38158888888889,8.532444444444444,0.6266666666666666
2015-08-05 19:30:00,5.3303519999999995,198.586745,34.8712,25.38905,8.3752,0.624
2015-08-05 19:45:00,5.330114,198.470337,34.8721,25.385659999999998,8.0968,0.606
2015-08-05 20:00:00,5.330121111111111,198.47626,34.87144444444445,25.386677777777777,8.455111111111112,0.5866666666666667
2015-08-05 20:15:00,5.327344999999999,198.55465999999998,34.870400000000004,25.361359999999998,8.5608,0.6060000000000001
2015-08-05 20:30:00,5.327761,198.678062,34.866,25.37105,8.6536,0.618
2015-08-05 20:45:00,5.327457777777777,198.7615111111111,34.86388888888889,25.370822222222223,8.996444444444444,0.6266666666666666
2015-08-05 21:00:00,5.325325,198.946273,34.862399999999994,25.3524,8.3056,0.624
2015-08-05 21:15:00,5.3244869999999995,198.964408,34.8611,25.34611,9.3032,0.648
2015-08-05 21:30:00,5.32472,198.88294222222223,34.86022222222223,25.3493,11.084444444444445,0.7
2015-08-05 21:45:00,5.324388000000001,198.63982900000002,34.8644,25.340600000000002,9.0944,0.612
2015-08-05 22:00:00,5.327513,198.05033699999998,34.8723,25.360329999999998,10.672,0.6
2015-08-05 22:15:00,5.330487777777778,197.66562888888888,34.885333333333335,25.372088888888886,10.027555555555557,0.6133333333333333
2015-08-05 22:30:00,5.333176,197.505674,34.8911,25.39015,10.022400000000001,0.6
2015-08-05 22:45:00,5.334698,197.45698,34.8942,25.40078,12.226400000000002,0.648
2015-08-05 23:00:00,5.335327777777778,197.56254555555557,34.903333333333336,25.39503333333333,13.146666666666667,0.68
2015-08-05 23:15:00,5.336119999999999,197.57075,34.908100000000005,25.396179999999998,13.409600000000001,0.6900000000000001
2015-08-05 23:30:00,5.337525,197.350468,34.9134,25.403,11.8552,0.6719999999999999
2015-08-05 23:45:00,5.339264444444444,197.34441222222222,34.91755555555555,25.414077777777777,12.19288888888889,0.6933333333333334
2015-08-06 00:00:00,5.340894444444444,197.33735555555555,34.922888888888885,25.42261111111111,13.224,0.7333333333333333
2015-08-06 00:15:00,5.341465,197.726581,34.935199999999995,25.41226,10.556000000000001,0.678
2015-08-06 00:30:00,5.341539999999999,197.8317411111111,34.94466666666667,25.400544444444446,9.692444444444444,0.6533333333333333
2015-08-06 00:45:00,5.342708,197.626686,34.9481,25.40755,10.556000000000001,0.696
2015-08-06 01:00:00,5.3445599999999995,197.956534,34.9528,25.418860000000002,9.488800000000001,0.708
2015-08-06 01:15:00,5.346471111111111,198.08702666666667,34.95388888888888,25.435944444444445,9.408888888888889,0.7133333333333334
2015-08-06 01:30:00,5.347007,198.473939,34.9536,25.441380000000002,7.656000000000001,0.6599999999999999
2015-08-06 01:45:00,5.346494,198.740128,34.9503,25.44087,6.496,0.552
2015-08-06 02:00:00,5.346034444444444,198.75789333333333,34.94255555555556,25.446544444444445,6.057777777777778,0.5066666666666667
2015-08-06 02:15:00,5.345654000000001,198.770983,34.9331,25.455109999999998,6.0552,0.48
2015-08-06 02:30:00,5.341111,198.195161,34.915,25.43506,9.883199999999999,0.576
2015-08-06 02:45:00,5.336916666666666,198.2716588888889,34.893,25.42341111111111,10.852444444444444,0.58
2015-08-06 03:00:00,5.334246,198.617462,34.8804,25.41449,12.736799999999999,0.5940000000000001
2015-08-06 03:15:00,5.331393,198.929712,34.87,25.4006,14.012800000000002,0.612
2015-08-06 03:30:00,5.330351111111111,199.2510777777778,34.867555555555555,25.394055555555553,13.35288888888889,0.6133333333333333
2015-08-06 03:45:00,5.330628,199.650729,34.867399999999996,25.39684,12.296000000000001,0.624
2015-08-06 04:00:00,5.3292969999999995,199.228497,34.8671,25.38427,13.6648,0.678
2015-08-06 04:15:00,5.330473333333334,198.66340444444444,34.870222222222225,25.391644444444445,14.74488888888889,0.68
2015-08-06 04:30:00,5.33099,198.36686,34.872699999999995,25.393440000000002,16.4952,0.666
2015-08-06 04:45:00,5.333591,198.177597,34.8788,25.41039,16.4024,0.6719999999999999
2015-08-06 05:00:00,5.335443333333334,198.00056444444442,34.88755555555556,25.416788888888888,15.054222222222222,0.6533333333333333
2015-08-06 05:15:00,5.337599,198.220504,34.888400000000004,25.43619,12.8296,0.63
2015-08-06 05:30:00,5.334183,198.559206,34.881299999999996,25.41296,13.7808,0.666
2015-08-06 05:45:00,5.333341111111111,199.11196333333334,34.875,25.41282222222222,11.264888888888889,0.66
2015-08-06 06:00:00,5.331521,199.261984,34.873400000000004,25.3978,11.7624,0.678
2015-08-06 06:15:00,5.330958,199.484904,34.8721,25.39363,10.556000000000001,0.6839999999999999
2015-08-06 06:30:00,5.331222222222222,199.37586222222222,34.873222222222225,25.394755555555555,10.44,0.6933333333333334
2015-08-06 06:45:00,5.33137,199.20061900000002,34.8741,25.39497,11.4144,0.714
2015-08-06 07:00:00,5.331788,199.139676,34.8746,25.39858,10.2544,0.714
2015-08-06 07:15:00,5.331096666666666,199.4198522222222,34.873444444444445,25.39317777777778,7.552888888888889,0.6933333333333334
2015-08-06 07:30:00,5.333609,199.956309,34.874399999999994,25.41619,6.171200000000001,0.696
2015-08-06 07:45:00,5.3394449999999996,200.988485,34.8769,25.46896,4.7792,0.732
2015-08-06 08:00:00,5.3408766666666665,201.6105122222222,34.876444444444445,25.483255555555555,3.969777777777778,0.7333333333333333
2015-08-06 08:15:00,5.340216,201.575558,34.8762,25.47708,4.0136,0.726
2015-08-06 08:30:00,5.339218000000001,201.477177,34.876400000000004,25.467090000000002,3.596,0.72
2015-08-06 08:45:00,5.33796,201.52739444444444,34.876222222222225,25.45532222222222,3.6862222222222223,0.7266666666666667
2015-08-06 09:00:00,5.337818,201.601563,34.8766,25.45367,3.3408,0.708
2015-08-06 09:15:00,5.336126,201.24935599999998,34.876400000000004,25.43764,3.4335999999999998,0.66
2015-08-06 09:30:00,5.334083333333333,201.14531555555556,34.875,25.419933333333333,3.351111111111111,0.6666666666666666
2015-08-06 09:45:00,5.331658,200.688352,34.874,25.39798,3.5728,0.63
2015-08-06 10:00:00,5.3305,199.78942,34.875099999999996,25.38553,3.8975999999999997,0.5820000000000001
2015-08-06 10:15:00,5.330387777777777,199.3271711111111,34.876333333333335,25.38278888888889,3.969777777777778,0.5466666666666666
2015-08-06 10:30:00,5.331708,199.875227,34.8769,25.3945,3.9208,0.546
2015-08-06 10:45:00,5.334633999999999,200.80557900000002,34.8765,25.42331,3.4335999999999998,0.552
2015-08-06 11:00:00,5.331923333333333,200.33240444444445,34.87733333333333,25.396144444444445,3.5831111111111116,0.54
2015-08-06 11:15:00,5.333368999999999,199.418399,34.8888,25.395159999999997,4.5472,0.54
2015-08-06 11:30:00,5.334038,198.280061,34.8997,25.38719,5.962400000000001,0.504
2015-08-06 11:45:00,5.331637777777778,198.56143111111112,34.888999999999996,25.3783,5.722666666666667,0.5
2015-08-06 12:00:00,5.33061,198.788623,34.8842,25.3747,5.4984,0.522
2015-08-06 12:15:00,5.332837,198.661022,34.8868,25.39259,6.4959999999999996,0.528
2015-08-06 12:30:00,5.33343,198.42293,34.89066666666667,25.39333333333333,7.862222222222223,0.5533333333333333
2015-08-06 12:45:00,5.33416,198.26330000000002,34.893100000000004,25.39718,8.3984,0.552
2015-08-06 13:00:00,5.335079,197.954476,34.8969,25.40101,9.558399999999999,0.5700000000000001
2015-08-06 13:15:00,5.335511111111111,197.58646222222222,34.90311111111111,25.397100000000002,9.022222222222222,0.56
2015-08-06 13:30:00,5.335656999999999,197.540218,34.9069,25.393430000000002,9.5584,0.588
2015-08-06 13:45:00,5.336515,197.527037,34.9134,25.39307,11.3912,0.6900000000000001
2015-08-06 14:00:00,5.336465555555556,197.92382555555554,34.91455555555555,25.391233333333332,7.527111111111111,0.5866666666666667
2015-08-06 14:15:00,5.335247,198.012959,34.909000000000006,25.38682,7.7488,0.576
2015-08-06 14:30:00,5.334389,197.936831,34.9058,25.3829,7.0528,0.54
2015-08-06 14:45:00,5.336758888888889,197.74001666666666,34.91777777777778,25.389977777777776,5.800000000000001,0.54
2015-08-06 15:00:00,5.338624,197.76018100000002,34.928000000000004,25.394489999999998,5.9392000000000005,0.528
2015-08-06 15:15:00,5.337722,198.021622,34.931200000000004,25.38175,6.3336,0.552
2015-08-06 15:30:00,5.336175555555555,197.91766777777778,34.92622222222222,25.37347777777778,8.145777777777777,0.56
2015-08-06 15:45:00,5.335116999999999,197.631085,34.9227,25.36792,9.1408,0.552
2015-08-06 16:00:00,5.334574,197.46592800000002,34.9223,25.36327,9.0016,0.5640000000000001
2015-08-06 16:15:00,5.3346977777777775,197.36131,34.92144444444445,25.365244444444446,9.563555555555556,0.5533333333333333
2015-08-06 16:30:00,5.332863000000001,197.46075000000002,34.9137,25.35785,9.1176,0.552
2015-08-06 16:45:00,5.329271,197.862517,34.8973,25.34507,9.3032,0.576
2015-08-06 17:00:00,5.326184444444444,198.14853333333335,34.88522222222222,25.33117777777778,9.383111111111111,0.5666666666666667
2015-08-06 17:15:00,5.325027,198.407561,34.8803,25.326230000000002,10.393600000000001,0.612
2015-08-06 17:30:00,5.32399,198.716194,34.8771,25.32058,10.8576,0.636
2015-08-06 17:45:00,5.323278888888889,198.60383222222222,34.87533333333333,25.31588888888889,9.872888888888887,0.6266666666666666
2015-08-06 18:00:00,5.322916,198.401217,34.876,25.311709999999998,9.2104,0.63
2015-08-06 18:15:00,5.323055,198.303638,34.8757,25.313589999999998,10.1616,0.642
2015-08-06 18:30:00,5.322104444444444,198.33497222222223,34.87577777777778,25.304255555555557,9.589333333333334,0.6533333333333333
2015-08-06 18:45:00,5.321789000000001,198.522834,34.8756,25.30126,9.396,0.666
2015-08-06 19:00:00,5.32188,198.745901,34.8754,25.30238,9.5352,0.702
2015-08-06 19:15:00,5.322904444444444,198.96018777777778,34.87433333333334,25.31348888888889,10.233777777777778,0.7
2015-08-06 19:30:00,5.321396,199.109206,34.874900000000004,25.29824,8.955200000000001,0.6839999999999999
2015-08-06 19:45:00,5.321074,199.31339,34.8762,25.29374,7.6792,0.666
2015-08-06 20:00:00,5.3215200000000005,199.54584,34.87744444444444,25.296466666666667,7.037333333333333,0.6666666666666666
2015-08-06 20:15:00,5.323189999999999,199.3145,34.876599999999996,25.313470000000002,7.377599999999999,0.654
2015-08-06 20:30:00,5.3225299999999995,199.030082,34.8765,25.3072,6.612,0.636
2015-08-06 20:45:00,5.3213011111111115,198.99945666666667,34.87677777777778,25.295133333333336,6.4959999999999996,0.6333333333333333
2015-08-06 21:00:00,5.321141,198.94377300000002,34.8765,25.29403,6.148000000000001,0.618
2015-08-06 21:15:00,5.320441,198.88535,34.8765,25.28747,6.3568,0.654
2015-08-06 21:30:00,5.32024,198.84627111111112,34.87611111111111,25.285755555555554,6.547555555555556,0.62
2015-08-06 21:45:00,5.319728,198.872532,34.8772,25.27922,5.9392000000000005,0.612
2015-08-06 22:00:00,5.321464000000001,198.59376,34.8854,25.28548,5.9856,0.5700000000000001
2015-08-06 22:15:00,5.324022222222222,198.11964666666665,34.90255555555555,25.287644444444442,5.413333333333333,0.54
2015-08-06 22:30:00,5.325365,198.08074200000001,34.9085,25.29285,5.7072,0.5700000000000001
2015-08-06 22:45:00,5.323587,198.27392400000002,34.9006,25.286250000000003,5.4984,0.5700000000000001
2015-08-06 23:00:00,5.3223433333333325,198.42983777777778,34.89222222222222,25.285,5.8773333333333335,0.6066666666666667
2015-08-06 23:15:00,5.324248,198.5144,34.8922,25.30313,6.3336,0.612
2015-08-06 23:30:00,5.3253,198.670086,34.8953,25.3094,6.8904,0.618
2015-08-06 23:45:00,5.3279266666666665,198.60765666666668,34.900444444444446,25.32788888888889,6.5217777777777775,0.6000000000000001
2015-08-07 00:00:00,5.329274444444445,198.63477777777777,34.903999999999996,25.336244444444443,7.578666666666667,0.6066666666666667
2015-08-07 00:15:00,5.329783000000001,198.538443,34.9081,25.33571,6.7744,0.5700000000000001
2015-08-07 00:30:00,5.3299433333333335,198.20910111111112,34.91222222222222,25.331866666666667,9.331555555555557,0.5933333333333333
2015-08-07 00:45:00,5.330473,198.475817,34.9167,25.331,9.3264,0.558
2015-08-07 01:00:00,5.334441,198.859965,34.929899999999996,25.35181,5.916,0.588
2015-08-07 01:15:00,5.338324444444444,198.51034777777778,34.93711111111111,25.379800000000003,6.856888888888889,0.6333333333333333
2015-08-07 01:30:00,5.340149,198.415369,34.938599999999994,25.395490000000002,6.7976,0.5820000000000001
2015-08-07 01:45:00,5.342236,198.519802,34.9413,25.41182,6.426399999999999,0.606
2015-08-07 02:00:00,5.343039999999999,199.03169555555553,34.93966666666667,25.421322222222223,5.490666666666666,0.62
2015-08-07 02:15:00,5.343656,199.489915,34.9365,25.431630000000002,4.524,0.546
2015-08-07 02:30:00,5.344126,199.998822,34.9294,25.44547,4.3616,0.54
2015-08-07 02:45:00,5.346098888888889,200.50701111111113,34.92177777777778,25.47411111111111,3.9955555555555557,0.48000000000000004
2015-08-07 03:00:00,5.344874,200.411178,34.9178,25.46776,4.3152,0.48600000000000004
2015-08-07 03:15:00,5.339169,199.71912700000001,34.9109,25.421870000000002,7.957599999999999,0.618
2015-08-07 03:30:00,5.344072222222222,200.36248,34.91044444444444,25.4696,5.696888888888889,0.45999999999999996
2015-08-07 03:45:00,5.340966,199.72592600000002,34.912400000000005,25.43711,7.7488,0.54
