DateTime,CNDC,DOX2,PSAL,TEMP,TURB,CPHL
2016-07-24 19:45:00,5.469259183673469,208.2934244897959,35.08110204081633,26.43906530612245,4.501714285714286,0.46816326530612246
2016-07-24 20:00:00,5.467558,205.90089260000002,35.084300000000006,26.418798000000002,4.13088,0.44392000000000004
2016-07-24 20:15:00,5.467482352941177,203.37145235294116,35.08243137254902,26.420501960784314,4.025411764705882,0.4498039215686275
2016-07-24 20:30:00,5.46860612244898,203.83829428571428,35.07691836734694,26.43837551020408,3.6612244897959183,0.4415918367346938
2016-07-24 20:45:00,5.469568000000001,206.5523274,35.07432,26.450916000000003,3.48192,0.42408
2016-07-24 21:00:00,5.470770588235294,206.78471960784316,35.07139215686275,26.46608823529412,4.031529411764706,0.44494117647058823
2016-07-24 21:15:00,5.46984081632653,203.4114618367347,35.072653061224486,26.455695918367347,3.9222857142857146,0.45171428571428573
2016-07-24 21:30:00,5.474858,203.2163706,35.07126,26.505054,3.14496,0.41168
2016-07-24 21:45:00,5.4906098039215685,203.32183156862743,35.05698039215686,26.67337254901961,1.9270588235294117,0.33917647058823525
2016-07-24 22:00:00,5.507802040816326,203.42397244897958,35.036204081632654,26.86384081632653,1.5791020408163265,0.3036734693877551
2016-07-24 22:15:00,5.515798,203.29477,35.02744,26.951284,1.4664000000000001,0.2914
2016-07-24 22:30:00,5.511803921568627,202.36835176470586,35.03678431372549,26.900927450980394,1.7557647058823531,0.33066666666666666
2016-07-24 22:45:00,5.504395918367346,201.80667653061224,35.05012244897959,26.813002040816325,2.1903673469387757,0.37959183673469393
2016-07-24 23:00:00,5.514005999999999,201.7921462,35.0364,26.922392,1.6848,0.29884
2016-07-24 23:15:00,5.52093725490196,201.69979372549022,35.022862745098045,27.00592156862745,1.4192941176470588,0.248
2016-07-24 23:30:00,5.5166571428571425,201.83917183673472,35.02224489795918,26.966146938775513,1.5217959183673468,0.22648979591836738
2016-07-24 23:45:00,5.512674,201.9176898,35.03008,26.918204,1.54752,0.20584
2016-07-25 00:00:00,5.512419607843137,201.92198215686275,35.03596078431372,26.907780392156866,1.56,0.19450980392156864
2016-07-25 00:15:00,5.5140816326530615,201.63540306122448,35.03744897959184,26.921763265306122,1.56,0.18853061224489795
2016-07-25 00:30:00,5.515498,201.3716938,35.0381,26.934216000000003,1.56,0.19344
2016-07-25 00:45:00,5.517654901960785,201.4131580392157,35.043176470588236,26.947954901960784,1.6028235294117648,0.2151764705882353
2016-07-25 01:00:00,5.520946938775511,201.01128693877553,35.05265306122449,26.966579591836734,2.018448979591837,0.250530612244898
2016-07-25 01:15:00,5.507658,200.43574260000003,35.09292,26.787581999999997,3.10752,0.30132000000000003
2016-07-25 01:30:00,5.5035823529411765,199.6058749019608,35.11480392156863,26.72001960784314,3.217882352941176,0.29905882352941177
2016-07-25 01:45:00,5.497191836734693,199.82966714285712,35.1275306122449,26.642775510204082,3.4956734693877554,0.29987755102040814
2016-07-25 02:00:00,5.493744,199.7221952,35.11862,26.621916000000002,3.0576,0.26536000000000004
2016-07-25 02:15:00,5.488311764705883,199.3531656862745,35.11392156862745,26.576645098039215,4.557647058823529,0.3574117647058824
2016-07-25 02:30:00,5.481814285714286,198.4352693877551,35.11561224489796,26.512926530612244,6.532897959183674,0.4150204081632653
2016-07-25 02:45:00,5.474690000000001,197.8228272,35.11326,26.44848,7.7001599999999994,0.38564
2016-07-25 03:00:00,5.471507843137255,197.27288019607843,35.113019607843135,26.41848823529412,9.506823529411765,0.42184313725490197
2016-07-25 03:15:00,5.475014285714285,197.7009226530612,35.11087755102041,26.45468979591837,9.990367346938775,0.44285714285714284
2016-07-25 03:30:00,5.477448000000001,198.0671586,35.109359999999995,26.47972,9.821760000000001,0.44764000000000004
2016-07-25 03:45:00,5.477505882352941,197.37133607843137,35.1131568627451,26.475243137254903,11.10964705882353,0.45588235294117646
2016-07-25 04:00:00,5.476332653061225,196.3681155102041,35.12591836734694,26.447457142857143,12.893877551020408,0.5073877551020408
2016-07-25 04:15:00,5.4762379999999995,196.0478166,35.13252,26.437784,11.31312,0.5282399999999999
2016-07-25 04:30:00,5.476209803921568,196.13502,35.13758823529412,26.430860784313726,10.442823529411763,0.46803921568627455
2016-07-25 04:45:00,5.477608163265306,195.55620959183673,35.14228571428571,26.437897959183676,10.257795918367346,0.4656326530612245
2016-07-25 05:00:00,5.479242,195.55462179999998,35.14364,26.45171,9.6096,0.49476
2016-07-25 05:15:00,5.479178431372549,195.41139823529412,35.142745098039214,26.452080392156862,10.063529411764707,0.5032941176470588
2016-07-25 05:30:00,5.481367346938775,195.4385448979592,35.140244897959185,26.4762693877551,9.168979591836734,0.5213061224489796
2016-07-25 05:45:00,5.48499,195.55209180000003,35.138400000000004,26.51291,8.38656,0.527
2016-07-25 06:00:00,5.48587843137255,195.36999764705882,35.13835294117647,26.521543137254902,8.362823529411765,0.5373333333333333
2016-07-25 06:15:00,5.488265306122449,195.88548571428572,35.13542857142857,26.547912244897958,6.93404081632653,0.5276326530612244
2016-07-25 06:30:00,5.501096,196.7968982,35.115280000000006,26.695990000000002,5.19168,0.54808
2016-07-25 06:45:00,5.514019607843137,198.38225098039217,35.09021568627451,26.851229411764706,3.7929411764705883,0.5823137254901961
2016-07-25 07:00:00,5.505502040816327,197.61274244897962,35.09873469387755,26.759361224489794,4.1642448979591835,0.5833061224489796
2016-07-25 07:15:00,5.4976199999999995,196.8757194,35.1014,26.68134,4.44288,0.60016
2016-07-25 07:30:00,5.505139215686274,198.2224160784314,35.077549019607844,26.783952941176473,3.3585882352941177,0.6418823529411766
2016-07-25 07:45:00,5.503344897959184,198.56732306122447,35.0759387755102,26.76909591836735,3.2027755102040816,0.6592244897959184
2016-07-25 08:00:00,5.501032,198.8674756,35.07548,26.747696,3.12624,0.67828
2016-07-25 08:15:00,5.499378431372549,198.95014039215687,35.073882352941176,26.73420392156863,3.052705882352941,0.6613333333333333
2016-07-25 08:30:00,5.4986061224489795,199.0831767346939,35.07189795918367,26.72958979591837,2.9417142857142857,0.6351836734693878
2016-07-25 08:45:00,5.500424000000001,199.4189204,35.06826,26.751692,2.82672,0.6262
2016-07-25 09:00:00,5.4965568627450985,199.17701647058826,35.066607843137255,26.71708431372549,2.808,0.6029803921568627
2016-07-25 09:15:00,5.493602040816327,198.8971175510204,35.06608163265306,26.68981020408163,2.884408163265306,0.5744489795918368
2016-07-25 09:30:00,5.4937819999999995,198.6697466,35.0662,26.691306,3.00144,0.57784
2016-07-25 09:45:00,5.508929411764706,198.72653098039214,35.06921568627451,26.830725490196077,2.5265882352941174,0.5190980392156863
2016-07-25 10:00:00,5.550320408163265,199.62717775510205,35.07487755102041,27.214822448979593,1.8656326530612246,0.4200816326530612
2016-07-25 10:15:00,5.568446,200.864537,35.0716,27.390572000000002,1.6473600000000002,0.37076
2016-07-25 10:30:00,5.560005882352941,199.97935039215685,35.06178431372549,27.323854901960782,1.5538823529411765,0.3343137254901961
2016-07-25 10:45:00,5.537642857142857,199.18633346938776,35.06044897959184,27.1141693877551,1.6618775510204082,0.3466938775510204
2016-07-25 11:00:00,5.518350000000001,198.6510668,35.06958,26.919652,1.92816,0.40796
2016-07-25 11:15:00,5.520205882352942,198.57970058823528,35.06996078431373,26.936696078431375,2.1962352941176473,0.434
2016-07-25 11:30:00,5.534016326530613,200.37569510204082,35.06038775510204,27.079959183673473,1.9866122448979593,0.41881632653061224
2016-07-25 11:45:00,5.544912,199.15149979999998,35.05394,27.19168,1.7596800000000001,0.38439999999999996
2016-07-25 12:00:00,5.548350980392156,198.99502254901964,35.05241176470588,27.226172549019605,1.7129411764705882,0.384156862745098
2016-07-25 12:15:00,5.549573469387755,198.9485393877551,35.04763265306122,27.244079591836737,1.56,0.37200000000000005
2016-07-25 12:30:00,5.547266,199.22485319999998,35.04486,27.226034,1.56,0.36704000000000003
2016-07-25 12:45:00,5.544566666666666,199.04002803921568,35.04429411764706,27.20121568627451,1.56,0.3707843137254902
2016-07-25 13:00:00,5.541099999999999,198.70309775510202,35.046836734693876,27.165036734693878,1.5663673469387758,0.374530612244898
2016-07-25 13:15:00,5.537814,198.53812000000002,35.05214,27.126804000000003,1.7721600000000002,0.3968
2016-07-25 13:30:00,5.531647058823529,198.56914941176473,35.05939215686274,27.058898039215684,2.018823529411765,0.4060392156862745
2016-07-25 13:45:00,5.52150612244898,197.97322693877553,35.078591836734695,26.937555102040818,2.234938775510204,0.430204081632653
2016-07-25 14:00:00,5.5043560000000005,196.7693374,35.106320000000004,26.738661999999998,2.84544,0.46128
2016-07-25 14:15:00,5.492292156862745,196.60952235294116,35.12045098039216,26.605835294117647,4.068235294117647,0.49843137254901965
2016-07-25 14:30:00,5.488097959183674,196.23221469387755,35.11844897959183,26.56864693877551,5.469551020408163,0.498530612244898
2016-07-25 14:45:00,5.484783999999999,195.7454414,35.1166,26.539604,6.227519999999999,0.49104
2016-07-25 15:00:00,5.483992156862746,195.28141294117646,35.11619607843137,26.53273137254902,6.631529411764706,0.4814117647058824
2016-07-25 15:15:00,5.480467346938775,195.06728265306123,35.116795918367345,26.498559183673468,7.042285714285715,0.4820816326530612
2016-07-25 15:30:00,5.4788499999999996,195.247469,35.1144,26.486266,6.0465599999999995,0.45012
2016-07-25 15:45:00,5.47966862745098,195.05568215686276,35.11549019607843,26.49272156862745,6.490823529411764,0.4570980392156863
2016-07-25 16:00:00,5.4793040816326535,194.6550457142857,35.12057142857143,26.482585714285715,8.66595918367347,0.4997959183673469
2016-07-25 16:15:00,5.4806420000000005,196.3554356,35.130860000000006,26.481804,10.096319999999999,0.527
2016-07-25 16:30:00,5.481807843137255,196.31629588235296,35.14141176470588,26.478949019607843,9.69035294117647,0.5093725490196078
2016-07-25 16:45:00,5.48258775510204,195.0010187755102,35.14371428571428,26.4832306122449,9.958530612244898,0.49726530612244896
2016-07-25 17:00:00,5.482738,195.193186,35.14068,26.488612,9.02928,0.47740000000000005
2016-07-25 17:15:00,5.482813725490196,195.72816274509805,35.132705882352944,26.499750980392157,9.176470588235293,0.47168627450980394
2016-07-25 17:30:00,5.4831408163265305,195.4005195918367,35.12755102040816,26.50975102040816,9.410938775510205,0.4846122448979592
2016-07-25 17:45:00,5.483606,193.5811054,35.12852,26.513038,10.745280000000001,0.5084000000000001
2016-07-25 18:00:00,5.483770588235294,193.30796607843138,35.140235294117645,26.499092156862744,7.059764705882353,0.47533333333333333
2016-07-25 18:15:00,5.484955102040817,193.1919893877551,35.13961224489796,26.51111836734694,6.844897959183673,0.4795510204081633
2016-07-25 18:30:00,5.485616,193.4963498,35.137840000000004,26.519676,6.96384,0.50592
2016-07-25 18:45:00,5.484192156862745,194.0793698039216,35.12519607843137,26.52269411764706,5.187764705882353,0.489921568627451
2016-07-25 19:00:00,5.482332653061224,196.60751693877552,35.10685714285714,26.52933469387755,4.590857142857143,0.49473469387755103
2016-07-25 19:15:00,5.4819119999999995,197.5400132,35.09654,26.538804,4.88592,0.48979999999999996
2016-07-25 19:30:00,5.481945098039216,194.95743647058825,35.09354901960784,26.543170588235295,5.297882352941176,0.502078431372549
2016-07-25 19:45:00,5.483344897959183,195.29718040816329,35.084163265306124,26.568695918367347,4.221551020408163,0.4896734693877551
2016-07-25 20:00:00,5.485724,195.9802836,35.07638,26.601556000000002,3.57552,0.48484
2016-07-25 20:15:00,5.485474509803922,196.3782511764706,35.07686274509804,26.598450980392155,3.872470588235294,0.4801960784313725
2016-07-25 20:30:00,5.48485306122449,196.45438551020408,35.077,26.592461224489796,3.845877551020408,0.4656326530612245
2016-07-25 20:45:00,5.485414,196.2950076,35.0739,26.601844,3.64416,0.44888
2016-07-25 21:00:00,5.486492156862745,198.69037705882354,35.06870588235294,26.618878431372547,3.4625882352941177,0.44372549019607843
2016-07-25 21:15:00,5.48634081632653,199.00997857142858,35.06830612244898,26.618014285714285,3.603918367346939,0.4390612244897959
2016-07-25 21:30:00,5.485568,197.0312328,35.06986,26.608548,3.53808,0.44144
2016-07-25 21:45:00,5.4848333333333334,197.07005176470588,35.07098039215686,26.6000568627451,3.584941176470588,0.4473725490196078
2016-07-25 22:00:00,5.484726530612245,196.04006428571427,35.080673469387754,26.586416326530614,3.9159183673469387,0.49473469387755103
2016-07-25 22:15:00,5.484412,195.8886056,35.09246,26.567934,4.01856,0.54064
2016-07-25 22:30:00,5.485050980392157,195.9706607843137,35.09149019607843,26.575139215686278,3.9887058823529413,0.558
2016-07-25 22:45:00,5.485914285714285,196.35416448979592,35.08955102040816,26.585983673469386,4.0751020408163265,0.5529387755102041
2016-07-25 23:00:00,5.485621999999999,196.92631799999998,35.08998,26.582734000000002,3.80016,0.5319600000000001
2016-07-25 23:15:00,5.512509803921568,198.10712254901964,35.062176470588234,26.87408823529412,2.496,0.35254901960784313
2016-07-25 23:30:00,5.546989795918368,199.3674512244898,35.02526530612245,27.24927755102041,1.248,0.17714285714285713
2016-07-25 23:45:00,5.5475,199.65520260000002,35.0199,27.261314000000002,1.248,0.16988
2016-07-26 00:00:00,5.5403215686274505,199.60621588235293,35.017568627450984,27.196582352941174,1.2602352941176471,0.1750588235294118
2016-07-26 00:15:00,5.533861224489796,200.22523551020407,35.02814285714285,27.12129387755102,1.3689795918367347,0.184734693877551
2016-07-26 00:30:00,5.529814,200.3838806,35.03754,27.070708,1.4539199999999999,0.19096
2016-07-26 00:45:00,5.528092156862745,199.8356294117647,35.04582352941176,27.04323725490196,1.6578823529411766,0.21031372549019606
2016-07-26 01:00:00,5.529481632653061,199.89460714285715,35.047877551020406,27.05369591836735,1.5217959183673468,0.1796734693877551
2016-07-26 01:15:00,5.526242,199.52744900000002,35.06122,27.005347999999998,1.7534399999999999,0.20708
2016-07-26 01:30:00,5.51903725490196,199.1886568627451,35.084666666666664,26.906035294117647,2.5204705882352942,0.25650980392156864
2016-07-26 01:45:00,5.519181632653062,198.63256510204081,35.09232653061225,26.897332653061223,2.6551836734693874,0.2543265306122449
2016-07-26 02:00:00,5.519406,198.55698840000002,35.09808,26.891958,2.7206400000000004,0.26164000000000004
2016-07-26 02:15:00,5.51923137254902,198.4755137254902,35.10386274509804,26.882570588235293,2.985411764705882,0.2844705882352941
2016-07-26 02:30:00,5.521661224489796,199.8353712244898,35.103204081632654,26.906393877551018,2.9671836734693877,0.2834285714285714
2016-07-26 02:45:00,5.525396,200.61298299999999,35.1081,26.935256,2.8392,0.27652
2016-07-26 03:00:00,5.510592156862746,198.50615627450978,35.12417647058824,26.773970588235297,4.086588235294117,0.3464705882352941
2016-07-26 03:15:00,5.488969387755102,196.92720918367348,35.12844897959184,26.563732653061226,6.189061224489796,0.4580408163265306
2016-07-26 03:30:00,5.487,196.5095334,35.121880000000004,26.553588,6.69552,0.41912
2016-07-26 03:45:00,5.495145098039216,196.54781078431373,35.1166862745098,26.637688235294117,5.585411764705882,0.34525490196078434
2016-07-26 04:00:00,5.494363265306122,196.38636775510204,35.122571428571426,26.62244693877551,6.704816326530612,0.38971428571428574
2016-07-26 04:15:00,5.49247,196.02005659999998,35.12266,26.604446,8.1432,0.43648000000000003
2016-07-26 04:30:00,5.49354705882353,196.2762682352941,35.12092156862745,26.616898039215688,9.776,0.4570980392156863
2016-07-26 04:45:00,5.493183673469388,196.0652310204082,35.12522448979592,26.607877551020408,10.098612244897959,0.45677551020408164
2016-07-26 05:00:00,5.492668,195.6325364,35.134159999999994,26.59128,10.87632,0.5022
2016-07-26 05:15:00,5.493774509803922,195.6099962745098,35.145686274509806,26.58664705882353,9.29270588235294,0.5057254901960785
2016-07-26 05:30:00,5.49335306122449,195.83152408163264,35.15075510204082,26.576044897959186,9.353632653061224,0.5415510204081633
2016-07-26 05:45:00,5.494299999999999,195.06553739999998,35.151559999999996,26.583932,9.33504,0.55304
2016-07-26 06:00:00,5.495823529411764,195.21302647058823,35.14992156862745,26.60036862745098,8.693176470588234,0.5555686274509805
2016-07-26 06:15:00,5.498635416666667,195.524753125,35.14791666666667,26.629724999999997,7.5335,0.5334583333333334
2016-07-26 06:30:00,5.500712,195.20534479999998,35.14408,26.654512,7.68768,0.55304
2016-07-26 06:45:00,5.502172549019607,197.46911666666668,35.13388235294118,26.681570588235292,7.622588235294118,0.5762352941176471
2016-07-26 07:00:00,5.501414285714286,198.35144857142856,35.12687755102041,26.683624489795918,7.8,0.5908979591836735
2016-07-26 07:15:00,5.505934,198.80437659999998,35.11626,26.74048,6.35232,0.62248
2016-07-26 07:30:00,5.51198431372549,200.09410490196078,35.10166666666667,26.816878431372547,4.0009411764705884,0.6564705882352943
2016-07-26 07:45:00,5.508732653061225,199.97020408163266,35.09983673469387,26.788569387755103,4.119673469387755,0.6642857142857144
2016-07-26 08:00:00,5.506627999999999,200.92961,35.099399999999996,26.76937,4.205760000000001,0.6696000000000001
2016-07-26 08:15:00,5.505354901960784,199.2236450980392,35.094941176470584,26.76300196078431,3.7501176470588233,0.6686274509803922
2016-07-26 08:30:00,5.503995918367347,198.2835718367347,35.095020408163265,26.750032653061226,3.966857142857143,0.6427755102040816
2016-07-26 08:45:00,5.502502,198.1852136,35.092,26.739918,3.8064,0.6386
2016-07-26 09:00:00,5.501631372549019,199.33848039215687,35.0848431372549,26.74097254901961,3.64,0.6236470588235294
2016-07-26 09:15:00,5.501648979591837,197.98535285714283,35.07991836734694,26.747785714285712,3.6230204081632653,0.6162040816326531
2016-07-26 09:30:00,5.5007600000000005,198.090662,35.07706,26.743184,3.60672,0.5890000000000001
2016-07-26 09:45:00,5.499880392156863,197.94332843137255,35.07527450980392,26.73706274509804,3.64,0.5616470588235295
2016-07-26 10:00:00,5.4998571428571426,197.97921224489798,35.074836734693875,26.737361224489796,3.603918367346939,0.5554693877551021
2016-07-26 10:15:00,5.500076,197.47100559999998,35.0738,26.740983999999997,3.64416,0.54188
2016-07-26 10:30:00,5.499452941176471,197.45826784313726,35.07641176470588,26.731576470588237,3.566588235294118,0.5190980392156863
2016-07-26 10:45:00,5.498591836734693,197.35788857142856,35.08065306122449,26.717879591836734,3.5020408163265304,0.5276326530612245
2016-07-26 11:00:00,5.49793,197.1792212,35.08428,26.70674,3.51936,0.5207999999999999
2016-07-26 11:15:00,5.506160784313726,197.55867647058824,35.08519607843137,26.783445098039216,3.0955294117647054,0.5178823529411765
2016-07-26 11:30:00,5.519871428571428,198.63981224489797,35.085755102040814,26.91255918367347,2.604244897959184,0.46816326530612246
2016-07-26 11:45:00,5.52634,198.6330006,35.08512,26.974698,2.2464,0.41043999999999997
2016-07-26 12:00:00,5.529766666666667,198.76066039215686,35.08574509803922,27.006323529411766,2.147294117647059,0.39874509803921565
2016-07-26 12:15:00,5.535108163265306,198.7724973469388,35.082469387755104,27.061040816326532,2.1203265306122447,0.4023673469387755
2016-07-26 12:30:00,5.5405359999999995,198.8790474,35.07678,27.119884000000003,1.7721600000000002,0.36828000000000005
2016-07-26 12:45:00,5.542180392156863,198.45825901960782,35.07345098039216,27.139850980392158,1.6334117647058823,0.3476862745098039
2016-07-26 13:00:00,5.544110204081633,198.60133734693878,35.06695918367347,27.16673469387755,1.56,0.3163265306122449
2016-07-26 13:15:00,5.541836,198.221672,35.063779999999994,27.14933,1.55376,0.31248000000000004
2016-07-26 13:30:00,5.538341176470588,197.97545156862748,35.06317647058823,27.117292156862746,1.5538823529411765,0.31364705882352945
2016-07-26 13:45:00,5.534542857142858,197.67639653061224,35.06534693877551,27.078320408163265,1.6045714285714288,0.3504897959183673
2016-07-26 14:00:00,5.533221999999999,197.36850139999999,35.06806,27.06221,1.64112,0.35092
2016-07-26 14:15:00,5.530943137254902,197.53220529411766,35.072980392156865,27.03423137254902,1.7924705882352943,0.38172549019607843
2016-07-26 14:30:00,5.528600000000001,197.70445836734692,35.0755306122449,27.00861224489796,1.8401632653061226,0.37959183673469393
2016-07-26 14:45:00,5.526718,197.5849912,35.07864,26.986678,1.8657600000000003,0.38439999999999996
2016-07-26 15:00:00,5.521739215686274,197.40467529411765,35.0868431372549,26.92878431372549,1.9821176470588238,0.39509803921568626
2016-07-26 15:15:00,5.517802040816327,197.2941702040816,35.09263265306122,26.883889795918368,2.0502857142857147,0.3935102040816327
2016-07-26 15:30:00,5.505358,196.5895712,35.10844,26.745246,2.66448,0.43896
2016-07-26 15:45:00,5.4937137254901955,196.09315039215684,35.12101960784314,26.61836274509804,4.025411764705882,0.5105882352941177
2016-07-26 16:00:00,5.495042857142857,195.41268653061223,35.115591836734694,26.638206122448977,5.208489795918368,0.5175102040816326
2016-07-26 16:15:00,5.4942020000000005,195.2135298,35.11414,26.63216,5.46624,0.51336
2016-07-26 16:30:00,5.4937,194.7818050980392,35.116627450980396,26.6240568627451,6.111529411764706,0.5288235294117648
2016-07-26 16:45:00,5.493569387755103,194.37973489795917,35.12114285714286,26.616963265306122,7.507102040816327,0.5529387755102041
2016-07-26 17:00:00,5.493048,194.43152460000002,35.12916,26.601396,7.63152,0.54312
2016-07-26 17:15:00,5.4928156862745094,194.21841627450982,35.13407843137255,26.59277843137255,6.815058823529411,0.520313725490196
2016-07-26 17:30:00,5.493285714285714,194.04561204081634,35.13638775510204,26.594104081632654,6.660244897959183,0.5390204081632654
2016-07-26 17:45:00,5.493200000000001,193.7648472,35.139520000000005,26.589261999999998,6.745439999999999,0.53568
2016-07-26 18:00:00,5.493505882352941,193.62760352941177,35.14043137254902,26.59106274509804,6.937411764705883,0.5288235294117648
